variable,estimate,standard_error,z_value,p_value
(Intercept),-8.178390640597268,0.12080740095990217,-67.69776169021137,0
PM2.5_concentration,0.008970851721565145,0.011976913947763975,0.7490119542221436,0.4538500003336767
"factor(population_density_quantile)(14.3,42.1]",0.018565645312160893,0.04092018613369444,0.45370383339663245,0.6500420074614421
"factor(population_density_quantile)(383,7.94e+04]",0.04316073379573508,0.039754882916638534,1.085671259207032,0.2776244606217168
"factor(population_density_quantile)(42.1,107]",-0.044544882511919626,0.03652548973997742,-1.2195560642453185,0.2226332104412923
"factor(population_density_quantile)[0.218,14.3]",0.048609421918420374,0.05695120291176488,0.8535275715550993,0.39336680451392714
scale(proportion_poor),0.02669487910464569,0.02338269402233805,1.1416511322067264,0.253599061031622
scale(log(median_house_value)),-0.19028101277169543,0.02939041097881649,-6.47425491630052,9.52809266351286e-11
scale(log(median_household_income)),0.025115312075992505,0.03440834531754542,0.7299192054779154,0.4654395720992229
scale(proportion_owner_occupied),0.027312568177696842,0.01799499977741194,1.5177865248979159,0.12906822317174213
scale(proportion_no_high_school),0.048624491316590294,0.023532413610487326,2.066277268512762,0.03880230652710358
scale(proportion_black),-0.13856917839690502,0.020319701299245076,-6.819449575376051,9.13899838880556e-12
scale(proportion_hispanic),-0.0031161545240164677,0.031886589167859095,-0.09772617910345442,0.9221497271353034
scale(proportion_65_and_over),0.22039766292392837,0.026941903068167523,8.180478653133203,2.827185742776823e-16
scale(proportion_15_to_44),-0.0468541770031815,0.032791484796993876,-1.4288519502318116,0.15304679035355992
scale(proportion_45_to_64),-0.13005350331525725,0.024951505264488225,-5.212250801572021,1.8656308860416565e-7
scale(days_since_social_distancing),0.10311916439367547,0.06480821524918233,1.5911434066991452,0.1115773057453567
scale(days_since_covid),0.050843434590968614,0.025788276289123113,1.9715716560867302,0.04865852549568818
scale(hospital_beds/population),0.05839644067895903,0.013993454831686862,4.173125320469523,3.0044956975999166e-5
scale(proportion_obsese),0.029292172182606165,0.016879709454611674,1.7353481267773423,0.08267916213758063
scale(proportion_smoke),0.03459568447240776,0.028153487377905743,1.2288241242737734,0.21913775450146766
scale(summer_mean_maximum_temperature),0.17527862679769665,0.0389311950554006,4.5022667952593896,6.723250906467786e-6
scale(winter_mean_maximum_temperature),-0.3820983596560431,0.05292710875834873,-7.219331805948513,5.224364055172792e-13
scale(summer_mean_relative_humidity),0.0177265384769023,0.03562401604981242,0.497600788527481,0.618765447859176
scale(winter_mean_relative_humidity),-0.09842371864805839,0.023536676094351654,-4.181717004283293,2.8931593628549852e-5
