variable,estimate,standard_error,z_value,p_value
(Intercept),-8.985628140169865,0.19936057132791848,-45.07224312369091,0
PM2.5_concentration,0.0011818959859536213,0.012288675151621036,0.09617765718200419,0.9233794755260216
"factor(population_density_quantile)(14.3,42.1]",-0.0703288014041195,0.04220534382725267,-1.6663482636695655,0.09564406899419985
"factor(population_density_quantile)(383,7.94e+04]",-0.05617757732989065,0.03798342884501103,-1.4790022659386461,0.13913970920500568
"factor(population_density_quantile)(42.1,107]",-0.024566384961198177,0.03572327212592594,-0.6876857437527196,0.4916506994988618
"factor(population_density_quantile)[0.218,14.3]",-0.031864081350148156,0.059863693339106655,-0.5322772380522766,0.5945339947265345
scale(proportion_poor),-0.028222114734772083,0.02487704937062753,-1.1344639114674946,0.2566000034321831
scale(log(median_house_value)),-0.15028680189524188,0.03073343191899711,-4.890010405975709,1.0083064720425769e-6
scale(log(median_household_income)),-0.08366265668921857,0.037012619485840226,-2.2603819413869117,0.02379755630709553
scale(proportion_owner_occupied),0.04060899589086682,0.018709193221698197,2.17053698733359,0.02996618978057418
scale(proportion_no_high_school),-0.00538377880263577,0.02476471900149315,-0.21739712864543964,0.8278988687039921
scale(proportion_black),-0.1822872084902451,0.023475861483047866,-7.764878346290992,8.17236263241227e-15
scale(proportion_hispanic),0.008393801313310967,0.03500284016774295,0.23980343518084907,0.8104826437775775
scale(proportion_65_and_over),0.07446446441035172,0.029691823211270105,2.507911483929599,0.012144708582850008
scale(proportion_15_to_44),-0.16025844053461505,0.03869522269479995,-4.141556227718812,3.4495728180103185e-5
scale(proportion_45_to_64),-0.02750950431597958,0.02881629912325901,-0.9546508452841311,0.33975429531839907
scale(days_since_social_distancing),0.21173682913792274,0.1821638484445822,1.1623427532183326,0.24509626681808433
scale(days_since_covid),0.04215404038748359,0.029791896998984057,1.4149498566311873,0.15708319853931307
scale(hospital_beds/population),0.027023291046724546,0.016674400201490813,1.6206454637155985,0.10509369593579651
scale(proportion_obsese),0.043147969085089916,0.017456461257666468,2.4717477642348813,0.013445434555981824
scale(proportion_smoke),0.11863582248725632,0.030311204307466106,3.913926391173924,9.080732797023334e-5
scale(summer_mean_maximum_temperature),0.08339777761108429,0.0397604074687249,2.097508122286827,0.035948618924460066
scale(winter_mean_maximum_temperature),-0.3439747523397713,0.06537262523476815,-5.261755224063265,1.426866453081083e-7
scale(summer_mean_relative_humidity),-0.09734113350179915,0.041491287610871404,-2.346062007395841,0.018972950756419645
scale(winter_mean_relative_humidity),-0.04084012612913969,0.02540941236202251,-1.6072833777998061,0.1079922189393454
