variable,estimate,standard_error,z_value,p_value
(Intercept),-8.277520606848572,0.13550002992337967,-61.08869947504225,0
PM2.5_concentration,-0.012752947572012122,0.013244553139429193,-0.9628824345946746,0.3356065255180329
"factor(population_density_quantile)(14.3,42.1]",0.055530738199215564,0.044667328245072996,1.2432070683641314,0.2137915386918485
"factor(population_density_quantile)(383,7.94e+04]",-0.0015838766704726153,0.043634843868712705,-0.03629843790064057,0.9710443954951937
"factor(population_density_quantile)(42.1,107]",-0.054597673792564395,0.04015732001198209,-1.3595945590062686,0.17395826090238145
"factor(population_density_quantile)[0.218,14.3]",0.14510629699429134,0.06151850814822931,2.3587421308178773,0.018336992939991387
scale(proportion_poor),-4.113612478865356e-4,0.025852745982102382,-0.015911704241062717,0.9873048325509379
scale(log(median_house_value)),-0.17007356230558138,0.032261733014471834,-5.271680917738997,1.3517994452659287e-7
scale(log(median_household_income)),-3.012480437641184e-4,0.03759472300868501,-0.008013040651862898,0.993606586997784
scale(proportion_owner_occupied),0.005238271939742439,0.019481141748716273,0.2688893704131905,0.7880148170159655
scale(proportion_no_high_school),0.07683837255290468,0.026119650261361437,2.9417841274303353,0.0032632732520267516
scale(proportion_black),-0.13185512629041832,0.02262121771492795,-5.82882530693323,5.58188981626755e-9
scale(proportion_hispanic),0.007240755352413485,0.03536654599069204,0.20473459167652805,0.8377794925752857
scale(proportion_65_and_over),0.2288239132180192,0.029381824916392543,7.787940805894431,6.811007524237908e-15
scale(proportion_15_to_44),-0.018470114389006847,0.03543637492868244,-0.5212190701272046,0.6022141709347216
scale(proportion_45_to_64),-0.1174261433625776,0.02674894778968245,-4.389935046636525,1.1338452343523084e-5
scale(days_since_social_distancing),0.022964838460730858,0.07507407924082855,0.30589570585424614,0.7596840555812182
scale(days_since_covid),0.0767940963597061,0.02755619318555095,2.7868180427756974,0.005322835735506953
scale(hospital_beds/population),0.09175828737050065,0.01712944384015523,5.356758119338282,8.472842598821866e-8
scale(proportion_obsese),0.04546567179786735,0.01836471995689534,2.475707329302155,0.013297253115740025
scale(proportion_smoke),0.03962779618970305,0.029977761372334516,1.3219064525036293,0.18619930351864344
scale(summer_mean_maximum_temperature),0.2332630810777143,0.042565845793982975,5.4800527682851286,4.251990031106819e-8
scale(winter_mean_maximum_temperature),-0.560418128412929,0.057972725657796126,-9.666927370656833,4.167011191524911e-22
scale(summer_mean_relative_humidity),0.039399404102578264,0.03983125512774389,0.9891579860142338,0.322585850744593
scale(winter_mean_relative_humidity),-0.11152407431976917,0.0259085584501953,-4.304526418718155,1.6734332291418647e-5
