variable,estimate,standard_error,z_value,p_value
(Intercept),-8.897869599159469,0.11494250096809414,-77.41148421356648,0
PM2.5_concentration,0.050019400734612286,0.01093655376565013,4.573598027901146,4.794192157331257e-6
"factor(population_density_quantile)(14.3,42.1]",0.004934150457769604,0.03729437666307016,0.13230280002656608,0.8947447927451766
"factor(population_density_quantile)(383,7.94e+04]",-0.06623483819890952,0.034231210279083525,-1.9349253987487944,0.05299945091569585
"factor(population_density_quantile)(42.1,107]",-0.019435302237439042,0.03205173970894907,-0.6063727714602827,0.5442672451413758
"factor(population_density_quantile)[0.218,14.3]",-0.1369119886019441,0.057715494467369226,-2.372187743784304,0.017683102878135074
scale(proportion_poor),0.04457392197062421,0.021304876680423707,2.0921933808507607,0.03642122037840566
scale(log(median_house_value)),-0.02754174583159528,0.027434408207066566,-1.0039125183134465,0.31542078211082186
scale(log(median_household_income)),-0.010733824857436907,0.032015845179090695,-0.33526601585539545,0.7374244271088011
scale(proportion_owner_occupied),0.04564648215155169,0.015833251489592703,2.8829506170324786,0.003939691980700517
scale(proportion_no_high_school),0.015100544924421928,0.02106432576888967,0.7168776769833398,0.47344957707463026
scale(proportion_black),-0.05734969594236541,0.01703904785430277,-3.3657805549201054,7.632740402991366e-4
scale(proportion_hispanic),0.02022194664427794,0.027963815641550333,0.7231469018208998,0.4695896367366172
scale(proportion_65_and_over),0.14783816884139,0.02561000337419941,5.772672759205037,7.80238804375211e-9
scale(proportion_15_to_44),-0.07918731865892244,0.036262169299110164,-2.1837446625363808,0.028981015914815427
scale(proportion_45_to_64),-0.07491967702951235,0.0253617884469299,-2.954037613959419,0.0031364577491657156
scale(days_since_social_distancing),0.05007343484663425,0.06938942045396523,0.72162924144689,0.47052245606745413
scale(days_since_covid),0.049209295075678054,0.0291174147532212,1.6900296778660315,0.09102227700632115
scale(hospital_beds/population),0.054018580862034996,0.013087099101486546,4.127620677671731,3.6653608596455766e-5
scale(proportion_obsese),0.03518164263573293,0.015178162329814369,2.317911870439404,0.0204541111846936
scale(proportion_smoke),0.08856936172509562,0.027380920224468006,3.2347109227522854,0.0012176594541304586
scale(summer_mean_maximum_temperature),0.11435878232423839,0.035731201509202636,3.2005299988242792,0.0013717508898510508
scale(winter_mean_maximum_temperature),0.018173966037678554,0.05055726121447258,0.3594729144955355,0.7192413366648716
scale(summer_mean_relative_humidity),-0.016482962584488732,0.03473249275776501,-0.4745689490082367,0.6350942426822068
scale(winter_mean_relative_humidity),-0.07614548802599477,0.02115900157600431,-3.5987278394245563,3.197776254364348e-4
