variable,estimate,standard_error,z_value,p_value
(Intercept),-9.38519239340956,0.21601668410590655,-43.446608914746044,0
PM2.5_concentration,0.012635770550158987,0.014000695626468116,0.9025101957270782,0.36678590780628534
"factor(population_density_quantile)(14.3,42.1]",-0.07675469536024122,0.04674734343285855,-1.6419049666529415,0.10060970041707949
"factor(population_density_quantile)(383,7.94e+04]",-0.12548324305581174,0.04204471316506329,-2.984518946845403,0.002840246107635088
"factor(population_density_quantile)(42.1,107]",0.01457271920439835,0.039597956144058456,0.368016953990817,0.7128605925415705
"factor(population_density_quantile)[0.218,14.3]",-0.18475995447342713,0.07187949947179173,-2.570412368354541,0.010157752219916568
scale(proportion_poor),-0.008556865690416636,0.02582617978236811,-0.33132525842085736,0.7403988142904121
scale(log(median_house_value)),-0.008708351195896028,0.03241025087425198,-0.26869126159138423,0.7881672768249468
scale(log(median_household_income)),-0.12325932252683819,0.03901657892742238,-3.1591524914606675,0.0015822867565919833
scale(proportion_owner_occupied),0.024788751291433764,0.019888179224824,1.2464062703383614,0.21261528040700436
scale(proportion_no_high_school),-0.02619954709488447,0.025900410403932175,-1.011549496177361,0.3117535039147883
scale(proportion_black),-0.12431390545377817,0.02127503248276724,-5.843182874313933,5.121274293709369e-9
scale(proportion_hispanic),-0.1262650525223479,0.035083974298108465,-3.5989381205639357,3.1951919929489557e-4
scale(proportion_65_and_over),0.04648845855611748,0.03423206738096937,1.3580382989653088,0.1744515317950385
scale(proportion_15_to_44),-0.1279367662645602,0.045661137112684866,-2.8018742929864264,0.005080666650340342
scale(proportion_45_to_64),0.011209572941394593,0.032795805795350276,0.3417989791543364,0.732502177886931
scale(days_since_social_distancing),0.09163812354176126,0.192901114180095,0.4750523289160824,0.6347496755391294
scale(days_since_covid),0.08956132059449029,0.038979438926566704,2.29765545787395,0.021581406565967128
scale(hospital_beds/population),0.04731626162818512,0.020668033634561503,2.2893451048512867,0.0220593089549552
scale(proportion_obsese),0.08205582982978508,0.01861006337621388,4.409218183247204,1.0374446505189277e-5
scale(proportion_smoke),0.12428880384320487,0.0350308979495037,3.5479765326702313,3.882028079066858e-4
scale(summer_mean_maximum_temperature),-0.01495607031307236,0.045221349827648354,-0.33073029376775065,0.7408482176957246
scale(winter_mean_maximum_temperature),0.5623212444339135,0.06847798130903006,8.211708839608583,2.180625327268822e-16
scale(summer_mean_relative_humidity),-0.11999561773371425,0.049716939523294465,-2.413576114786617,0.01579682806445253
scale(winter_mean_relative_humidity),0.06860824987037241,0.027334875891848454,2.509916274792091,0.012075978971298022
