variable,estimate,standard_error,z_value,p_value
(Intercept),-9.01422605221995,0.21508965625264784,-41.909156438614104,0
PM2.5_concentration,0.014492522431121348,0.01242903321506716,1.1660216993830794,0.2436056722749417
"factor(population_density_quantile)(14.3,42.1]",-0.05824353863589088,0.0410443146937192,-1.419040348718591,0.15588725306183032
"factor(population_density_quantile)(383,7.94e+04]",-0.10505773172465917,0.03766313200913769,-2.7894050791944345,0.00528049728122792
"factor(population_density_quantile)(42.1,107]",0.03276159184923715,0.03490527714780814,0.9385856387991579,0.34794352901156617
"factor(population_density_quantile)[0.218,14.3]",-0.15463038556922695,0.06281467428960075,-2.461692069854873,0.013828333405376637
scale(proportion_poor),0.012254398331049979,0.022548714647322554,0.5434632759657133,0.5868108693694107
scale(log(median_house_value)),-0.05055979503885695,0.02887352215039566,-1.7510781945999656,0.07993244169573555
scale(log(median_household_income)),-0.12118173946948327,0.03456498483420249,-3.5059103902621245,4.5504839276767385e-4
scale(proportion_owner_occupied),0.020690120604210747,0.01746348768907178,1.184764519698898,0.2361105644810634
scale(proportion_no_high_school),-0.025785166632827927,0.022928301948175026,-1.1245999241945734,0.26075860586649063
scale(proportion_black),-0.15680555527417384,0.01876442601171573,-8.356533537251336,6.458807725387103e-17
scale(proportion_hispanic),-0.15761859372396286,0.03170091768915814,-4.972051448777748,6.624811760938998e-7
scale(proportion_65_and_over),0.04360036650325416,0.03046606443098372,1.431112528565159,0.15239796717556237
scale(proportion_15_to_44),-0.08896323276480653,0.0411301266694129,-2.1629700652238815,0.03054348207460235
scale(proportion_45_to_64),0.05097620587729693,0.02939932471872106,1.7339243797268593,0.0829315014840439
scale(days_since_social_distancing),0.13425150519833356,0.20105667644699404,0.667729654994706,0.5043061768012154
scale(days_since_covid),0.06169071294232327,0.03265150733583626,1.8893679948005153,0.05884253633182822
scale(hospital_beds/population),0.06457798568037415,0.016692858903892317,3.8685995042656436,1.0946226536219573e-4
scale(proportion_obsese),0.07518443567358739,0.016398775778507103,4.584759050863244,4.545102620811348e-6
scale(proportion_smoke),0.13310721168151352,0.030958482178684098,4.299539328616119,1.711535025360801e-5
scale(summer_mean_maximum_temperature),0.05870167407689071,0.04027365447040761,1.4575700876617417,0.14495907956719384
scale(winter_mean_maximum_temperature),0.43542911333041356,0.06127252547945266,7.10643326553321,1.1908019564125146e-12
scale(summer_mean_relative_humidity),-0.0782497287559474,0.04468070935684338,-1.751309007451166,0.0798926970015731
scale(winter_mean_relative_humidity),0.0762730131704674,0.024687907522688637,3.0894887750357585,0.0020050128288746348
