variable,estimate,standard_error,z_value,p_value
(Intercept),-8.948430132368104,0.19317355168188813,-46.32326762363455,0
PM2.5_concentration,0.007259098457131119,0.012098049250896218,0.6000222272688606,0.5484914222532471
"factor(population_density_quantile)(14.3,42.1]",-0.05983509733009489,0.04116552249057687,-1.4535245445698315,0.1460781699750175
"factor(population_density_quantile)(383,7.94e+04]",-0.05195536352967947,0.037076077778517236,-1.4013176863002388,0.1611190946573207
"factor(population_density_quantile)(42.1,107]",-0.06298157786890246,0.03494541661877737,-1.802284361236097,0.07150067773579927
"factor(population_density_quantile)[0.218,14.3]",-0.03365907397284566,0.05879631603615367,-0.572469097420131,0.5670042157535966
scale(proportion_poor),-0.04544927044968224,0.024491521084606886,-1.8557144855428138,0.06349426498317387
scale(log(median_house_value)),-0.13976323637976967,0.030153735393471184,-4.63502231335594,3.5689898001866872e-6
scale(log(median_household_income)),-0.072061710197773,0.036141157542517684,-1.9938960204303682,0.04616341895286015
scale(proportion_owner_occupied),0.022182302825021392,0.01821816161277117,1.217592822838464,0.22337874318366013
scale(proportion_no_high_school),0.021801295852826207,0.024196649860738828,0.9010047249640417,0.3675858074694025
scale(proportion_black),-0.18360948426898074,0.02258453072856211,-8.129878210698188,4.2972195808029535e-16
scale(proportion_hispanic),0.008714970471311262,0.034090164047697234,0.2556447208384716,0.7982251832791658
scale(proportion_65_and_over),0.09008374801427076,0.028850399538273133,3.1224436907629323,0.0017935641157250694
scale(proportion_15_to_44),-0.17083188755009884,0.037504557536532236,-4.554963417011275,5.239469589900345e-6
scale(proportion_45_to_64),-0.028766578353183393,0.02810832508190115,-1.0234184452244752,0.3061100419249077
scale(days_since_social_distancing),0.26555727077175756,0.1751948049019098,1.5157827934477908,0.1295742842955786
scale(days_since_covid),0.041255249220679406,0.03015665463131078,1.368031359083354,0.1713022604466463
scale(hospital_beds/population),0.012265657785006009,0.016486204455788418,0.7439952487486866,0.4568793495235893
scale(proportion_obsese),0.02966069551791576,0.017041600186007193,1.740487700343426,0.08177341793859691
scale(proportion_smoke),0.13722196737234302,0.029770357638965923,4.60934897176833,4.039318357302965e-6
scale(summer_mean_maximum_temperature),0.09920895232338305,0.039632606258767904,2.503215450319649,0.01230705994223686
scale(winter_mean_maximum_temperature),-0.4030011961101605,0.06422609830861005,-6.274726423107891,3.502495891453356e-10
scale(summer_mean_relative_humidity),-0.08554132924375503,0.041196849375897286,-2.0764046411229207,0.03785654237265208
scale(winter_mean_relative_humidity),-0.06442920614110546,0.02515692783249424,-2.5610919811076744,0.010434372628808794
