variable,estimate,standard_error,z_value,p_value
(Intercept),-9.1454265333125,0.23252892725906585,-39.33027447859582,0
PM2.5_concentration,-0.003988067409262085,0.012339242869463146,-0.3232019542407789,0.7465423009966554
"factor(population_density_quantile)(14.3,42.1]",-0.08665650359666145,0.042534387402585874,-2.037328121749161,0.04161717153613067
"factor(population_density_quantile)(383,7.94e+04]",-0.06307216537414011,0.037789106599461005,-1.6690568010157647,0.09510612343328016
"factor(population_density_quantile)(42.1,107]",-0.021356927606026983,0.03588825818858691,-0.5950951281558395,0.5517798850153972
"factor(population_density_quantile)[0.218,14.3]",-0.0819100341546875,0.05997406240762784,-1.3657576436621328,0.17201504490151354
scale(proportion_poor),-0.05078756527216968,0.024470451342132583,-2.0754649990752307,0.03794345949803625
scale(log(median_house_value)),-0.14529698538423502,0.030432687452140915,-4.7743724773808465,1.802684669167682e-6
scale(log(median_household_income)),-0.13558254575304074,0.036589693259165584,-3.705484623571634,2.1098693007005217e-4
scale(proportion_owner_occupied),0.03327148764177352,0.018442698850155658,1.804046572147585,0.07122400631712267
scale(proportion_no_high_school),0.006974077843543806,0.024427020953092727,0.28550668773470766,0.7752559814659463
scale(proportion_black),-0.16100075875666056,0.022720173455317058,-7.086246901824712,1.3779787635574909e-12
scale(proportion_hispanic),-0.019708481057346565,0.03373809803962438,-0.5841609990640121,0.5591119982805788
scale(proportion_65_and_over),0.06101868137241366,0.029492470744200364,2.068957935116808,0.03855003420943741
scale(proportion_15_to_44),-0.1524350086044005,0.0379914651072549,-4.012348778181005,6.0117589757752095e-5
scale(proportion_45_to_64),-0.018339775717431863,0.02825294455219232,-0.6491279407550731,0.5162556832853311
scale(days_since_social_distancing),0.4254190995863681,0.22403612110360932,1.8988862041118173,0.05757943961862195
scale(days_since_covid),0.05040542435435616,0.02933374028066385,1.718342900430679,0.08573408866702353
scale(hospital_beds/population),0.018409328148566828,0.01590982595804789,1.1571043075587248,0.24722974699613712
scale(proportion_obsese),0.05662763559863319,0.01738257384998317,3.2577244364008853,0.0011230940812054998
scale(proportion_smoke),0.10078146024995727,0.03010733180892961,3.347405903968755,8.157167507936982e-4
scale(summer_mean_maximum_temperature),0.059707986867097995,0.03867620930155362,1.5437910784265907,0.12263895333546497
scale(winter_mean_maximum_temperature),-0.22418457720660162,0.06492438075564674,-3.4530106347930527,5.543671469037412e-4
scale(summer_mean_relative_humidity),-0.13254776631232704,0.04172967496298135,-3.1763431282393397,0.001491444283952092
scale(winter_mean_relative_humidity),0.013743848464289075,0.025146753196286235,0.5465456457543322,0.5846909201168684
