variable,estimate,standard_error,z_value,p_value
(Intercept),-11.148085164199182,0.3201322298802266,-34.823376479057096,1.0772071886283113e-265
PM2.5_concentration,0.09120343755937302,0.03325403336542627,2.742627835761899,0.006094972057661969
"factor(population_density_quantile)(14.3,42.1]",0.1366852762317843,0.112362916518967,1.2164625168723853,0.22380878142576852
"factor(population_density_quantile)(383,7.94e+04]",0.20460210112217683,0.10284614142764112,1.9893998771565735,0.046657083201864256
"factor(population_density_quantile)(42.1,107]",0.20541321347288194,0.09498273639149299,2.1626373515522292,0.030569083063998446
"factor(population_density_quantile)[0.218,14.3]",-0.04502398570075329,0.1780457056599835,-0.2528788073481326,0.8003618666145936
scale(proportion_poor),0.03074213813098265,0.06502158243191382,0.47279898429377243,0.6363565987968038
scale(log(median_house_value)),0.20172342522800948,0.08707553932906445,2.3166485879080554,0.02052288230567302
scale(log(median_household_income)),0.22948199710127157,0.09907021368092044,2.3163571428277505,0.020538776715822098
scale(proportion_owner_occupied),0.17808944693134493,0.05025517024911582,3.5437039820689535,3.945479667984243e-4
scale(proportion_no_high_school),0.24412997528210212,0.06546532009178746,3.7291496465581004,1.921270332192016e-4
scale(proportion_black),0.45309494913407106,0.049409045539210626,9.170283380084696,4.7177718011678913e-20
scale(proportion_hispanic),0.17097351412440026,0.090211853661462435,1.895244440558906,0.058060025045820904
scale(proportion_65_and_over),0.08161731047005887,0.07324885780958693,1.1142468689713365,0.2651732934724815
scale(proportion_15_to_44),-0.2551431284560137,0.09323665105133738,-2.736511077768424,0.006209450425725489
scale(proportion_45_to_64),-0.29395449308003463,0.06930068908532583,-4.241725399268482,2.2180797646946223e-5
scale(days_since_social_distancing),0.21142312509338504,0.1410845654076443,1.4985560219327125,0.1339888489154781
scale(days_since_covid),0.7546060193918861,0.09830107989827216,7.676477411772053,1.6352287281368373e-14
scale(hospital_beds/population),0.013272509663267854,0.04700910687716226,0.2823391156515641,0.7776834951202365
scale(proportion_obsese),0.002972677397648435,0.04508568775718681,0.06593394812247441,0.947430412684478
scale(proportion_smoke),0.13416547890039107,0.08267169518598234,1.6228707854431406,0.1046170299256935
scale(summer_mean_maximum_temperature),0.18841054529144827,0.10169386296894542,1.8527228663639594,0.06392209080680593
scale(winter_mean_maximum_temperature),-0.30983902445723205,0.13166439824908782,-2.3532483235982027,0.018610201208243214
scale(summer_mean_relative_humidity),0.01755927397212396,0.0942510361468944,0.18630324599038953,0.8522069620962492
scale(winter_mean_relative_humidity),-0.06690593685727482,0.06547600042798966,-1.0218390924909624,0.3068570636235443
