variable,estimate,standard_error,z_value,p_value
(Intercept),-8.174306214625576,0.1311325564358324,-62.33620724557093,0
PM2.5_concentration,-0.013305000861466628,0.012944818675186117,-1.0278244288559208,0.3040324228623772
"factor(population_density_quantile)(14.3,42.1]",0.04904389902922002,0.043724048684302644,1.1216687499213047,0.26200330829736757
"factor(population_density_quantile)(383,7.94e+04]",0.004613327211682242,0.04296579012209501,0.10737210228352938,0.9144937856902687
"factor(population_density_quantile)(42.1,107]",-0.06624014734277182,0.03944768898992574,-1.6791895555577012,0.09311510685481561
"factor(population_density_quantile)[0.218,14.3]",0.12270369952123718,0.06012876770703189,2.0406820927894604,0.04128243641978953
scale(proportion_poor),-3.7322831070697027e-4,0.025325837747331735,-0.014737056852000588,0.9882419554713289
scale(log(median_house_value)),-0.18241362904984257,0.031650765529643826,-5.763324393496757,8.247305927901812e-9
scale(log(median_household_income)),-0.014336087693015333,0.03691302013719945,-0.3883748238353438,0.697738672562819
scale(proportion_owner_occupied),0.01358541262464358,0.019111573602969723,0.7108474114623696,0.4771787970182602
scale(proportion_no_high_school),0.07887411878734597,0.02563330994845801,3.0770165439399566,0.002090836962071908
scale(proportion_black),-0.14147872726367833,0.02216594191040612,-6.382707661850323,1.7398385297877136e-10
scale(proportion_hispanic),0.0014515492288119153,0.03453389313007516,0.042032597464309,0.9664727120526071
scale(proportion_65_and_over),0.21700752500652207,0.02872093161457652,7.555727227747232,4.165259538940498e-14
scale(proportion_15_to_44),-0.018669344385124693,0.034733293341295414,-0.5375057355395715,0.5909183241659275
scale(proportion_45_to_64),-0.11407996543681767,0.0261588326592554,-4.3610495515156105,1.2944004592613726e-5
scale(days_since_social_distancing),0.05128595687469031,0.07090483922616256,0.7233068635993289,0.4694913769370627
scale(days_since_covid),0.07680295465757918,0.02686775699516677,2.8585547603171797,0.004255756477038474
scale(hospital_beds/population),0.09245515621178668,0.015043104786545055,6.146015568174529,7.945348887034977e-10
scale(proportion_obsese),0.03798576955753982,0.01795321731002387,2.1158196272893726,0.034360151146327164
scale(proportion_smoke),0.028565275225937093,0.029483003966819285,0.9688726175285591,0.33260874915674993
scale(summer_mean_maximum_temperature),0.22615901345439932,0.041667508898741684,5.427706609579174,5.7082770718318815e-8
scale(winter_mean_maximum_temperature),-0.5318759852599251,0.05625258741054357,-9.45513814996951,3.22595695369425e-21
scale(summer_mean_relative_humidity),0.03002588790972754,0.038408442464559114,0.7817522915029302,0.4343601638352581
scale(winter_mean_relative_humidity),-0.11001952303787162,0.02526243101946896,-4.355064758141568,1.33027585469513e-5
