variable,estimate,standard_error,z_value,p_value
(Intercept),-9.193021505946605,0.21799627874537078,-42.17054327190813,0
PM2.5_concentration,0.014830007450043255,0.013370094377205696,1.1091924283890264,0.2673471782563489
"factor(population_density_quantile)(14.3,42.1]",-0.070845544947802,0.044088303294289304,-1.6069011428021664,0.10807605569198224
"factor(population_density_quantile)(383,7.94e+04]",-0.12531046226775402,0.040154355392986056,-3.1207190612663296,0.001804100580845772
"factor(population_density_quantile)(42.1,107]",0.0013185725476478583,0.03745413389284023,0.03520499369763608,0.9719162803062459
"factor(population_density_quantile)[0.218,14.3]",-0.17538527821846842,0.06759635002329749,-2.5945968703638704,0.009470192258213588
scale(proportion_poor),0.004833847511691095,0.024448376770732517,0.19771650105939792,0.843266878594206
scale(log(median_house_value)),-0.042779775445488714,0.030805247431592978,-1.388717150884333,0.16491877678784986
scale(log(median_household_income)),-0.13381649055368627,0.03707338205405984,-3.609503183673858,3.067840088723505e-4
scale(proportion_owner_occupied),0.025559897110358606,0.018849222327608602,1.3560186550996762,0.1750932325731598
scale(proportion_no_high_school),-0.04148552411048452,0.02459331801291899,-1.6868616137396333,0.09162996468682226
scale(proportion_black),-0.14155446912925915,0.020255873568155152,-6.988317173928309,2.782028964829484e-12
scale(proportion_hispanic),-0.13813895544506286,0.033641298563533,-4.10623136869053,4.021666675145038e-5
scale(proportion_65_and_over),0.04130080368491749,0.03246817843034832,1.2720394454378514,0.2033591045248012
scale(proportion_15_to_44),-0.11598771720401882,0.04370222351684204,-2.6540461301544362,0.00795329532415914
scale(proportion_45_to_64),0.021634284241972317,0.031287533713905184,0.6914665898500446,0.48927236961970344
scale(days_since_social_distancing),0.09806572178948382,0.19943104830728653,0.49172745478619057,0.6229120268983908
scale(days_since_covid),0.0870817303601771,0.036589636044741226,2.3799561781291003,0.017314696996255853
scale(hospital_beds/population),0.061004707929639364,0.01847160749315763,3.302620410932677,9.578595385732439e-4
scale(proportion_obsese),0.07322973483538535,0.017616132385056178,4.156970056464061,3.224962404970325e-5
scale(proportion_smoke),0.11003446857388419,0.033339099087183,3.3004631674701197,9.652538278657172e-4
scale(summer_mean_maximum_temperature),-0.006653305381446192,0.043025619944526666,-0.15463589810034953,0.8771083677932708
scale(winter_mean_maximum_temperature),0.557825609871149,0.06549349317222067,8.517267637630804,1.6336167867667022e-17
scale(summer_mean_relative_humidity),-0.09117960902054792,0.04755062555224449,-1.917527013821673,0.05517101245892679
scale(winter_mean_relative_humidity),0.05765143993107718,0.026309390867599956,2.1912875224365225,0.0284309924286873
