variable,estimate,standard_error,z_value,p_value
(Intercept),-8.279877631394836,0.13806100125195864,-59.972603097990145,0
PM2.5_concentration,-0.015294677953988933,0.013466161339209807,-1.135786032019012,0.25604612428192247
"factor(population_density_quantile)(14.3,42.1]",0.05456540633922928,0.04531719781027587,1.2040772372482471,0.2285597270187063
"factor(population_density_quantile)(383,7.94e+04]",0.013672648840982975,0.04444028138759486,0.3076634173788014,0.7583384590050694
"factor(population_density_quantile)(42.1,107]",-0.05085843137155443,0.04072014262557616,-1.248974784769306,0.21167429658937573
"factor(population_density_quantile)[0.218,14.3]",0.14484123462651302,0.06230387699054433,2.3247547604219743,0.020085077302143463
scale(proportion_poor),0.002893062120683893,0.02612409671331232,0.11074304893419133,0.9118201077980292
scale(log(median_house_value)),-0.17310338698032537,0.032647535623767536,-5.302188470676035,1.1442262001312875e-7
scale(log(median_household_income)),-0.009136593278115585,0.038103027730271924,-0.23978654249716708,0.8104957401914032
scale(proportion_owner_occupied),0.005914245316090458,0.019751405431617082,0.29943415098062964,0.7646088080782986
scale(proportion_no_high_school),0.07982584785087903,0.02646291103743532,3.016518014135131,0.0025569602430782507
scale(proportion_black),-0.12445032248202043,0.022925154870897926,-5.428548822586253,5.68141050453198e-8
scale(proportion_hispanic),-0.0028776551222863284,0.03583190704767722,-0.08030985117418891,0.9359908234192982
scale(proportion_65_and_over),0.2220005573398384,0.029630775137383963,7.492229153997027,6.771356232060078e-14
scale(proportion_15_to_44),-0.026852105513511155,0.035199043951386434,-0.7628646263971466,0.44554413425026196
scale(proportion_45_to_64),-0.12267854156877957,0.02665129700166108,-4.60309836182207,4.162515139636029e-6
scale(days_since_social_distancing),0.01696883770136133,0.07695083638917445,0.2205153120824107,0.825469848545806
scale(days_since_covid),0.07069564289130298,0.027724724591142925,2.5499132609558095,0.010774972327760417
scale(hospital_beds/population),0.08760983082877484,0.017663696430147,4.959880915936107,7.053640636796747e-7
scale(proportion_obsese),0.047985483271221346,0.018582901773747492,2.582238439155481,0.009816173908603149
scale(proportion_smoke),0.031117199146482658,0.030479824055285907,1.0209113769830378,0.3072964284399701
scale(summer_mean_maximum_temperature),0.23443777414259273,0.043181764078968746,5.42909209808715,5.66414509196702e-8
scale(winter_mean_maximum_temperature),-0.566676686444932,0.0589334655137057,-9.615533067763414,6.875229755297662e-22
scale(summer_mean_relative_humidity),0.04112007059055451,0.0404929227478744,1.0154878383707935,0.3098733408829102
scale(winter_mean_relative_humidity),-0.1179603520931595,0.026346661959662464,-4.477240884395919,7.561391642306079e-6
