variable,estimate,standard_error,z_value,p_value
(Intercept),-8.332794380072912,0.11219034387248926,-74.27372171658203,0
PM2.5_concentration,0.03559860425613512,0.011114893607535332,3.202784076313702,0.001361059884299976
"factor(population_density_quantile)(14.3,42.1]",0.015499058734256957,0.03777763054064207,0.4102708008005611,0.6816073090388894
"factor(population_density_quantile)(383,7.94e+04]",-0.027633071178134492,0.03596413169138287,-0.768350850654778,0.4422787717145012
"factor(population_density_quantile)(42.1,107]",-0.03110060184286338,0.032931899955177715,-0.9443913617250494,0.34496969411113937
"factor(population_density_quantile)[0.218,14.3]",-0.06673862635276148,0.054980035753182686,-1.2138701883055454,0.2247972985440762
scale(proportion_poor),0.022684223350124023,0.021237921358696017,1.0680999786655585,0.28547541550163075
scale(log(median_house_value)),-0.11436184821939055,0.027155723784446358,-4.211334933554308,2.5386602140867767e-5
scale(log(median_household_income)),0.021156199538952085,0.03181840369792258,0.6649044917464972,0.5061115826097979
scale(proportion_owner_occupied),0.03657131729759877,0.016254699954832214,2.249891871226255,0.02445581008437091
scale(proportion_no_high_school),0.025252945892439812,0.021082351730723814,1.1978239531806165,0.2309855600378827
scale(proportion_black),-0.10275611206137662,0.017673700097787175,-5.814069011742603,6.097225824988467e-9
scale(proportion_hispanic),0.0029262039262237245,0.028853957484233618,0.10141430089174634,0.9192215845330383
scale(proportion_65_and_over),0.17778365054972484,0.025100467526961233,7.08288203631114,1.41186856435056e-12
scale(proportion_15_to_44),-0.03984014315477466,0.03387709027137672,-1.1760202200256915,0.2395867961356706
scale(proportion_45_to_64),-0.058315144614516735,0.024680982810948035,-2.3627561779528974,0.018139599537475303
scale(days_since_social_distancing),0.0684763539254469,0.05993689015206611,1.1424742550325064,0.25325694139555976
scale(days_since_covid),0.048323857515087686,0.026066112173199332,1.8538958627199238,0.06375405993409708
scale(hospital_beds/population),0.05409713221907848,0.01333359492017133,4.057205318067616,4.966341976970742e-5
scale(proportion_obsese),0.006348850561347249,0.0153594003279193,0.4133527628553785,0.6793481779355033
scale(proportion_smoke),0.12901615040953174,0.026077346418812073,4.947441673607561,7.519522514768272e-7
scale(summer_mean_maximum_temperature),0.14861811665323002,0.035874260885569435,4.142750623553955,3.4316502974803234e-5
scale(winter_mean_maximum_temperature),-0.0855236589795279,0.04925672752129961,-1.7362838191503027,0.08251366284243274
scale(summer_mean_relative_humidity),-0.011788281786341902,0.03325316403599951,-0.3545010566086294,0.7229634123229305
scale(winter_mean_relative_humidity),-0.08449701554411972,0.021417990541893847,-3.9451420701135587,7.975267947979187e-5
