variable,estimate,standard_error,z_value,p_value
(Intercept),-9.295297438795796,0.20357520195341308,-45.660263871053246,0
PM2.5_concentration,-0.02159812950176849,0.018955101385078436,-1.139436242676637,0.2545212466871719
"factor(population_density_quantile)(14.3,42.1]",0.03367418374452294,0.06449462844468365,0.5221238505685001,0.6015841012813253
"factor(population_density_quantile)(383,7.94e+04]",0.06420319419014743,0.06250798097818232,1.027119948291992,0.30436398652717456
"factor(population_density_quantile)(42.1,107]",0.05411791934861341,0.05746010275173108,0.9418347123819408,0.34627727014553866
"factor(population_density_quantile)[0.218,14.3]",0.036472686328022565,0.09293626013453488,0.3924483971619319,0.6947269324267605
scale(proportion_poor),-0.03235695652589555,0.037026938242871225,-0.8738761037614341,0.382185729542261
scale(log(median_house_value)),-0.2171270185812069,0.04691338968305195,-4.628252617176515,3.687640236764135e-6
scale(log(median_household_income)),0.009976096923198261,0.05441350032021443,0.1833386358990064,0.8545323210680777
scale(proportion_owner_occupied),0.00756961253177412,0.02731280295331676,0.2771452107904178,0.7816686077224279
scale(proportion_no_high_school),0.13919922449020006,0.03650994773569824,3.8126382841708533,1.3749125796598852e-4
scale(proportion_black),-0.02775326968289869,0.030255031233141366,-0.9173108918326864,0.35897975150485617
scale(proportion_hispanic),0.030965461732484944,0.04905303037061514,0.6312650105106367,0.5278672608576591
scale(proportion_65_and_over),0.12145667119018355,0.041580566437622264,2.9209960709022247,0.0034891422778022874
scale(proportion_15_to_44),-0.15981677889275198,0.04905456779882202,-3.2579387825447266,0.0011222461302914234
scale(proportion_45_to_64),-0.13343960330010846,0.03835763006443718,-3.478828151685664,5.03611426092847e-4
scale(days_since_social_distancing),-0.097395612749727,0.12699456770080408,-0.7669273931400636,0.443124685767771
scale(days_since_covid),0.04682701153934235,0.041167777683258897,1.1374675577492932,0.2553428793228022
scale(hospital_beds/population),0.10645945231632784,0.02315103811400114,4.598474236537322,4.25596332478028e-6
scale(proportion_obsese),-0.020400121193338512,0.02555804399220905,-0.7981878894784419,0.42476146419941996
scale(proportion_smoke),0.0977442233406981,0.04355721026580154,2.2440423237445235,0.02482967832402803
scale(summer_mean_maximum_temperature),0.2758100354786506,0.062450787957878895,4.416438038614914,1.0034064585879035e-5
scale(winter_mean_maximum_temperature),-0.13430098404677968,0.08468759333220077,-1.5858401303241947,0.11277557975565253
scale(summer_mean_relative_humidity),0.2584304187906395,0.06423184958138572,4.02339992503551,5.736396526428549e-5
scale(winter_mean_relative_humidity),-0.11410297828769826,0.03910660091608013,-2.917742161548502,0.0035257575848465436
