variable,estimate,standard_error,z_value,p_value
(Intercept),-10.003732957260189,0.14962570701107294,-66.85838387730973,0
PM2.5_concentration,0.05802846428838398,0.01449478128974611,4.003403923689034,6.24375642016995e-5
"factor(population_density_quantile)(14.3,42.1]",0.057869805351401196,0.05266225006837488,1.0988859244765463,0.2718178268994953
"factor(population_density_quantile)(383,7.94e+04]",-0.03874884522785267,0.045419246681975535,-0.8531371182611448,0.3935832695323299
"factor(population_density_quantile)(42.1,107]",0.020319476999476827,0.04489159506918343,0.4526343287237184,0.650812075135392
"factor(population_density_quantile)[0.218,14.3]",0.03396601529304806,0.08105370935755613,0.41905565534591566,0.675175458125781
scale(proportion_poor),0.03332289585761694,0.029709430045863017,1.1216268977956072,0.26202111018175017
scale(log(median_house_value)),-0.015692986422851867,0.03717139553502971,-0.4221791029627353,0.6728942932564579
scale(log(median_household_income)),0.024649075756934535,0.04433970426031383,0.5559143022746015,0.5782694404791313
scale(proportion_owner_occupied),0.027192346171179004,0.020877075841307977,1.3024978391550148,0.19274625616159557
scale(proportion_no_high_school),0.03573586524392141,0.02886505103348765,1.2380322904145438,0.21570408803054658
scale(proportion_black),0.054848854536283555,0.024127399929699825,2.2733015035228434,0.02300801700072954
scale(proportion_hispanic),0.06897968007911134,0.037973888284507144,1.8165029496664464,0.06929325587782365
scale(proportion_65_and_over),0.07264784725078642,0.033459737455195177,2.1712019512426464,0.02991590993278258
scale(proportion_15_to_44),-0.18476268849152144,0.047166803163844646,-3.9172188085273896,8.957643726242226e-5
scale(proportion_45_to_64),-0.05627986933857857,0.03334003939696078,-1.6880564737337698,0.09140038870667307
scale(days_since_social_distancing),-0.05809011229674664,0.08288764877678512,-0.7008295343638257,0.4834094041498013
scale(days_since_covid),0.06628031552996694,0.04251201828913354,1.559095949742494,0.1189736721477492
scale(hospital_beds/population),0.041439626247218954,0.019865954832912137,2.0859619683905395,0.03698206821370111
scale(proportion_obsese),0.042981518559684344,0.02105239510707025,2.0416450641879416,0.04118675174921495
scale(proportion_smoke),0.09768727757010416,0.036906133539951126,2.6469117244253466,0.00812305544559745
scale(summer_mean_maximum_temperature),0.09977007136006505,0.04793921519667036,2.0811786540676334,0.03741755661810105
scale(winter_mean_maximum_temperature),0.08805917112982821,0.06409958658531988,1.3737868810217189,0.16950785509883168
scale(summer_mean_relative_humidity),-0.019925262360403706,0.045075348227047715,-0.4420434482289244,0.6584577657331726
scale(winter_mean_relative_humidity),-0.06432200819207193,0.0281863065831557,-2.282030389554875,0.02248754614239462
