variable,estimate,standard_error,z_value,p_value
(Intercept),-8.947486433565095,0.18750550595657675,-47.71852638629816,0
PM2.5_concentration,0.003314308591086709,0.011725596039331123,0.28265587352400134,0.777440645137194
"factor(population_density_quantile)(14.3,42.1]",-0.03578830966627377,0.04032490815519971,-0.8874988512939498,0.3748103843719793
"factor(population_density_quantile)(383,7.94e+04]",-0.047560642641740467,0.03511786723309067,-1.3543146662655325,0.1756360090357538
"factor(population_density_quantile)(42.1,107]",-0.07686485544655618,0.03384808729436677,-2.2708773697634768,0.023154402564624626
"factor(population_density_quantile)[0.218,14.3]",-0.008268894633363267,0.059394726495110156,-0.13921934018913326,0.8892768260672046
scale(proportion_poor),-0.06894051564169386,0.024209619836097773,-2.8476496577984283,0.0044043380319641915
scale(log(median_house_value)),-0.0934453092758635,0.029138304410745282,-3.206957685616183,0.0013414672601786983
scale(log(median_household_income)),-0.054599169702346906,0.03542818612429628,-1.5411223569502297,0.12328700957536985
scale(proportion_owner_occupied),0.013956412254198832,0.017406042996461205,0.8018141893040416,0.42266044950635473
scale(proportion_no_high_school),0.08041695856081545,0.023560291252702335,3.413241275257653,6.419508052042712e-4
scale(proportion_black),-0.16426968093660654,0.02133845689922115,-7.698292416946154,1.378965213543928e-14
scale(proportion_hispanic),0.027648360818758017,0.032525591621498984,0.8500494361640701,0.3952976018099786
scale(proportion_65_and_over),0.06805542341603874,0.028555619270960748,2.3832585373221717,0.017160137924277567
scale(proportion_15_to_44),-0.1843655527543126,0.03837484473195296,-4.80433351697186,1.5526783084108811e-6
scale(proportion_45_to_64),-0.011313846411304989,0.028144226129857855,-0.401995292359532,0.687687490865126
scale(days_since_social_distancing),0.2426373734969941,0.170200529706449,1.4255970525795634,0.15398468753404115
scale(days_since_covid),0.10159497778539292,0.035806744273100884,2.837314026947548,0.004549484180753249
scale(hospital_beds/population),0.04566152892005948,0.01578351377100678,2.892988822548281,0.0038159487673180173
scale(proportion_obsese),0.033347156003343,0.016694621524950493,1.9974790056489102,0.04577317287467061
scale(proportion_smoke),0.12836234804915786,0.029685627609053473,4.324057073666522,1.531856380273569e-5
scale(summer_mean_maximum_temperature),0.07480690202107261,0.03941256923148503,1.8980468282010032,0.05768991357670297
scale(winter_mean_maximum_temperature),-0.37530127215695447,0.06284500986327887,-5.971854773727193,2.345712993101144e-9
scale(summer_mean_relative_humidity),-0.1029988168252502,0.040923939823820164,-2.516835311279066,0.011841416461721623
scale(winter_mean_relative_humidity),-0.08569369728658276,0.024043942041143133,-3.5640452443258583,3.651829669926995e-4
