variable,estimate,standard_error,z_value,p_value
(Intercept),-9.03316268197691,0.18799494724390164,-48.050029080076435,0
PM2.5_concentration,0.00625125547290695,0.011947123235324661,0.5232435750242826,0.6008047612950995
"factor(population_density_quantile)(14.3,42.1]",-0.03444787480582305,0.041431686370401365,-0.8314379119849796,0.4057262893075526
"factor(population_density_quantile)(383,7.94e+04]",-0.06552902516303029,0.035781910249431975,-1.83134507649911,0.06704905355489978
"factor(population_density_quantile)(42.1,107]",-0.07946133952531381,0.03467637676850621,-2.2915121742904296,0.021933808567401215
"factor(population_density_quantile)[0.218,14.3]",-0.021682966690660024,0.06104237018104578,-0.3552117427018387,0.7224309682159398
scale(proportion_poor),-0.07381137880678869,0.024990734713973752,-2.953549771608616,0.0031414194690734354
scale(log(median_house_value)),-0.1150512359491263,0.030037531299599702,-3.830249390390466,1.2801345105074898e-4
scale(log(median_household_income)),-0.04814245447264893,0.03636242454361872,-1.323961619085642,0.18551579184632608
scale(proportion_owner_occupied),0.015984479887548777,0.017889799096068727,0.8934968918159264,0.3715911358835392
scale(proportion_no_high_school),0.07147393429592033,0.024218461997934718,2.951216898167003,0.0031652455958575084
scale(proportion_black),-0.1618538400789189,0.02202143276440926,-7.349832402390497,1.984555336825191e-13
scale(proportion_hispanic),0.024106128508824497,0.03322125314387058,0.7256236965062274,0.46806949017293936
scale(proportion_65_and_over),0.06756334692328178,0.02923435114566469,2.3110944582500537,0.02082763802749907
scale(proportion_15_to_44),-0.18556203486889175,0.03926079310535954,-4.726395474765904,2.285403473158739e-6
scale(proportion_45_to_64),-0.0108995588603559,0.02878955534674318,-0.37859420644330694,0.7049892250498156
scale(days_since_social_distancing),0.22597884511679794,0.16932460707884867,1.334589514278733,0.1820107317812045
scale(days_since_covid),0.09517845220291521,0.036645384570427965,2.597283486546411,0.009396433818587029
scale(hospital_beds/population),0.05030219077223508,0.015997145430336666,3.144447926118307,0.0016640052347558834
scale(proportion_obsese),0.030971173649035073,0.01714524035949022,1.8064006686200775,0.0708557772246061
scale(proportion_smoke),0.12473342153899487,0.03042486130275338,4.099720301032458,4.136497525270147e-5
scale(summer_mean_maximum_temperature),0.06448160293559925,0.040401808498421114,1.5960078355927845,0.11048704394309221
scale(winter_mean_maximum_temperature),-0.3604257627641834,0.06474562659577843,-5.566797044291546,2.5946430025168516e-8
scale(summer_mean_relative_humidity),-0.10893619346869099,0.041830786806279635,-2.604210960056278,0.009208605646674395
scale(winter_mean_relative_humidity),-0.08258287933505797,0.024720419142450822,-3.340674721539959,8.357507575293892e-4
