variable,estimate,standard_error,z_value,p_value
(Intercept),-10.219886796672753,0.1499101036444719,-68.17343560051378,0
PM2.5_concentration,0.045140339785711574,0.015509057976257661,2.9105790857713942,0.0036075965388370833
"factor(population_density_quantile)(14.3,42.1]",0.011976279479776104,0.05983695505831731,0.20014854479316302,0.84136440813573
"factor(population_density_quantile)(383,7.94e+04]",0.06827034399318219,0.04815430579304374,1.4177412148062647,0.15626633243602742
"factor(population_density_quantile)(42.1,107]",0.03618477329885579,0.049092515161333436,0.7370731195975854,0.46107788475425004
"factor(population_density_quantile)[0.218,14.3]",-0.09862669907746867,0.09781999366708408,-1.0082468356431313,0.3133359785866823
scale(proportion_poor),0.01772366379724041,0.03467508643290246,0.5111353891369914,0.6092562570317261
scale(log(median_house_value)),-0.013324799598297668,0.04189235622862934,-0.31807233581174094,0.750430067583017
scale(log(median_household_income)),-0.04030383989143039,0.050189326276891336,-0.8030360811993501,0.42195388023439545
scale(proportion_owner_occupied),-0.01473685694928721,0.023678659486158216,-0.6223687180392076,0.5336994449981861
scale(proportion_no_high_school),0.05688835754081188,0.033204485587524805,1.713273268181131,0.08666227787267707
scale(proportion_black),0.034089785436718076,0.02593682464124414,1.3143392033622068,0.18873207999884123
scale(proportion_hispanic),0.06451783997065966,0.04320602665000535,1.4932601993997907,0.13536908956046517
scale(proportion_65_and_over),0.026457950057020823,0.03644950730157217,0.7258794978520771,0.4679126461062288
scale(proportion_15_to_44),-0.26240845604809,0.052445765265735744,-5.0034250566943035,5.632056741239368e-7
scale(proportion_45_to_64),-0.05962052972983739,0.03669103333806751,-1.6249346040625183,0.10417649391068953
scale(days_since_social_distancing),0.08965567143563223,0.06387189607501476,1.4036795045247374,0.1604143082753923
scale(days_since_covid),0.15149580994035391,0.05829005370997149,2.5989993197490913,0.009349595855486307
scale(hospital_beds/population),0.028732941174327377,0.02331441087070093,1.232411204112212,0.21779551772103437
scale(proportion_obsese),0.03646759411470348,0.023705111082082078,1.5383852869716417,0.12395443751943218
scale(proportion_smoke),0.13407017879923105,0.03886949171430344,3.4492393104768864,5.621682474613345e-4
scale(summer_mean_maximum_temperature),-0.0014385775169689446,0.048960587275258274,-0.02938235828098236,0.9765596427826451
scale(winter_mean_maximum_temperature),-0.042427595516061754,0.061768274186546734,-0.686883292026679,0.4921562764869149
scale(summer_mean_relative_humidity),0.0024735438415650324,0.0424724761465862,0.05823874814899032,0.9535584565255157
scale(winter_mean_relative_humidity),0.005663498839919301,0.028732911431580233,0.1971084222845086,0.843742692693418
