variable,estimate,standard_error,z_value,p_value
(Intercept),-8.644726294355927,0.11432442558582345,-75.61574221832694,0
PM2.5_concentration,0.04709428718328667,0.01068881036158386,4.405942812171688,1.053247505131412e-5
"factor(population_density_quantile)(14.3,42.1]",-0.012840947746974914,0.03599084811061201,-0.35678369421888456,0.7212537441016338
"factor(population_density_quantile)(383,7.94e+04]",-0.06642309513052141,0.03343674091916432,-1.9865301851966952,0.04697448457987048
"factor(population_density_quantile)(42.1,107]",-0.027695927504370648,0.03109677760970982,-0.8906365750167865,0.3731241708931258
"factor(population_density_quantile)[0.218,14.3]",-0.09807845527909256,0.054622584347751066,-1.7955659998560773,0.07256356733131022
scale(proportion_poor),0.024764004160150902,0.020630368304852723,1.200366556438348,0.22999701145448037
scale(log(median_house_value)),-0.048965542453992116,0.026282866777279687,-1.8630213693553606,0.062459259772915277
scale(log(median_household_income)),-0.029577088989316734,0.030713099597750836,-0.9630121797111845,0.3355414110496715
scale(proportion_owner_occupied),0.03678931363513746,0.015388375136796733,2.3907211325493836,0.016815319548850183
scale(proportion_no_high_school),0.017919007657299292,0.020366378739310163,0.8798327815986708,0.3789499030990417
scale(proportion_black),-0.08592746083424437,0.016668606449127592,-5.155047669791356,2.535664152407767e-7
scale(proportion_hispanic),0.013833498762813989,0.02727585660761144,0.5071700941173629,0.6120354766158878
scale(proportion_65_and_over),0.14601590046827875,0.024241076434971337,6.023490782679486,1.7069483507005987e-9
scale(proportion_15_to_44),-0.08148255746910472,0.03345988465161477,-2.435231272238483,0.0148822743147239
scale(proportion_45_to_64),-0.06570693957978656,0.024096328383330107,-2.726844460886529,0.006394317261529036
scale(days_since_social_distancing),0.05051748634375584,0.07161772566992929,0.7053768584690902,0.4805757414628772
scale(days_since_covid),0.05276732409282594,0.027062616387817425,1.9498234515336739,0.05119716537368019
scale(hospital_beds/population),0.06361611768428067,0.01246151795435689,5.105005499112467,3.307848958967314e-7
scale(proportion_obsese),0.021946297439316604,0.014615381217809848,1.5015891212316466,0.13320325460618296
scale(proportion_smoke),0.09644571044207963,0.025907267316726646,3.722728038545805,1.9708177219562674e-4
scale(summer_mean_maximum_temperature),0.12506257809928487,0.034667360867938785,3.6075021278861112,3.091590034603843e-4
scale(winter_mean_maximum_temperature),-0.03667537145750606,0.04949230608931254,-0.7410317755515903,0.4586741740910814
scale(summer_mean_relative_humidity),-0.022110428871897854,0.033879645060010025,-0.6526168982211679,0.5140032887841746
scale(winter_mean_relative_humidity),-0.07424375863565193,0.020581664179053404,-3.6072767483599355,3.0942757583702555e-4
