variable,estimate,standard_error,z_value,p_value
(Intercept),-8.776518339961827,0.19635158423254764,-44.69797569632755,0
PM2.5_concentration,-0.0192769058730087,0.011766304980562099,-1.638314314039462,0.10135614321757967
"factor(population_density_quantile)(14.3,42.1]",-0.1055129964863609,0.040442950465729786,-2.6089341967216173,0.009082470577817322
"factor(population_density_quantile)(383,7.94e+04]",-0.096953795425045175,0.03574812079991623,-2.712136841197884,0.006685098891925939
"factor(population_density_quantile)(42.1,107]",-0.11793908125975254,0.03425991689099452,-3.4424800747474587,5.764063256974344e-4
"factor(population_density_quantile)[0.218,14.3]",-0.15138578112006681,0.05859892333904238,-2.583422569800081,0.009782542297802824
scale(proportion_poor),-0.05432530015254812,0.023249733839931657,-2.3365987983588807,0.01946005500790989
scale(log(median_house_value)),-0.09060432637378597,0.028684484959056934,-3.1586527177709796,0.0015850024064507568
scale(log(median_household_income)),-0.1534477263440748,0.03473333988830373,-4.417879963099878,9.96737474312531e-6
scale(proportion_owner_occupied),0.026900882001193397,0.01714250808168817,1.5692500696516654,0.116589681597036
scale(proportion_no_high_school),0.039340828852205176,0.02304201715851629,1.70735177313523,0.0877566884791404
scale(proportion_black),-0.13619538519813784,0.02013192950182778,-6.765143161552033,1.3317744507953688e-11
scale(proportion_hispanic),-0.06982262582235381,0.03163037926957218,-2.2074545874801395,0.027282316321312564
scale(proportion_65_and_over),0.05707622576095976,0.02828934346938354,2.017587499785251,0.043634239808553195
scale(proportion_15_to_44),-0.10211714720867708,0.037236670785159,-2.7423812348277052,0.00609955029690677
scale(proportion_45_to_64),0.007331638172335707,0.02729225027720769,0.26863443277370597,0.788211012421417
scale(days_since_social_distancing),0.191169635090242,0.18120433790130253,1.0549948047842395,0.29142770078982283
scale(days_since_covid),0.04415774166512435,0.029341745573060005,1.504945967007075,0.13233796899480782
scale(hospital_beds/population),0.029291556959596527,0.014903251382992788,1.9654474186098283,0.04936247580838291
scale(proportion_obsese),0.09410544742914251,0.016480973794454488,5.7099446065988575,1.1301295052149768e-8
scale(proportion_smoke),0.07259086838379955,0.028729226918254087,2.52672543505431,0.01151314716295846
scale(summer_mean_maximum_temperature),0.07526387755946749,0.036742594608905256,2.0484094376183735,0.04051989756828411
scale(winter_mean_maximum_temperature),-0.11143174360703402,0.05955436408572791,-1.8710928295133693,0.06133221530457471
scale(summer_mean_relative_humidity),-0.1354634579155749,0.039650142510080214,-3.4164683741334896,6.343903200015099e-4
scale(winter_mean_relative_humidity),0.04928834165283422,0.023716456534393755,2.0782338028177167,0.037687830125329336
