variable,estimate,standard_error,z_value,p_value
(Intercept),-8.754320118612702,0.15130658933793406,-57.85815513335285,0
PM2.5_concentration,0.004763774467901474,0.011117970131071261,0.42847519931612416,0.6683051859588981
"factor(population_density_quantile)(14.3,42.1]",-0.02707698477324073,0.03821489489995385,-0.7085453157499966,0.4786066814933591
"factor(population_density_quantile)(383,7.94e+04]",-0.011892268786790837,0.033225844588271686,-0.3579222419823351,0.7204015052192425
"factor(population_density_quantile)(42.1,107]",-0.06528701235957979,0.03228682988792011,-2.0220942280866807,0.04316661820332103
"factor(population_density_quantile)[0.218,14.3]",0.036453210595823717,0.057664076182891114,0.6321649978438284,0.5272790665239406
scale(proportion_poor),-0.06310407315601792,0.023355739172188455,-2.701865810830812,0.006895158428472616
scale(log(median_house_value)),-0.06057112077234832,0.028169170688539493,-2.1502628331543825,0.03153443053109921
scale(log(median_household_income)),-0.0430207947348147,0.03407688844592784,-1.2624625280291883,0.20678240178504234
scale(proportion_owner_occupied),0.0063958521894217635,0.016399468970069834,0.39000361542770906,0.6965338734824922
scale(proportion_no_high_school),0.06920381329793836,0.02239650361772793,3.089938254610427,0.0020019810960959315
scale(proportion_black),-0.14499439055719857,0.019567187040770956,-7.410078426453562,1.2622474886976297e-13
scale(proportion_hispanic),0.03125660050236795,0.03074301021760017,1.0167059205046145,0.3092933484281005
scale(proportion_65_and_over),0.043308600493545735,0.025663996424953442,1.6875236333588408,0.09150270950217881
scale(proportion_15_to_44),-0.17060272904529744,0.037679572295655876,-4.527724670191292,5.962219591993965e-6
scale(proportion_45_to_64),0.013624292984471341,0.02610810827456606,0.5218414463886618,0.601780729554675
scale(days_since_social_distancing),0.3018440741971981,0.1260086136444445,2.3954241338525026,0.01660114938683392
scale(days_since_covid),0.10618751148287134,0.036896450827666356,2.8779871532588692,0.004002214372170397
scale(hospital_beds/population),0.053404740525484065,0.014025810231365912,3.807604669144537,1.403193542159877e-4
scale(proportion_obsese),0.019490404291926857,0.01597874080314588,1.219770977703675,0.22255170624363496
scale(proportion_smoke),0.152920083048853,0.027387394181186967,5.583593752555594,2.3559867931989046e-8
scale(summer_mean_maximum_temperature),0.05454596413525569,0.037806409444639005,1.4427702851583641,0.14908519241669405
scale(winter_mean_maximum_temperature),-0.22313414297106132,0.05579459966534232,-3.9992068105054357,6.355512625558124e-5
scale(summer_mean_relative_humidity),-0.0965696379101561,0.0386392351281157,-2.499263704107009,0.01244516645174496
scale(winter_mean_relative_humidity),-0.08632763940085843,0.02194503012605879,-3.9338127541847405,8.360892532585289e-5
