variable,estimate,standard_error,z_value,p_value
(Intercept),-8.76259330748623,0.2123750077737235,-41.26000229190055,0
PM2.5_concentration,0.004364054320947047,0.01160559853754769,0.3760300950293934,0.706894522568446
"factor(population_density_quantile)(14.3,42.1]",-0.07569024881033685,0.03876139617092388,-1.952722458101611,0.05085249105999267
"factor(population_density_quantile)(383,7.94e+04]",-0.06837136021848672,0.03531642926329118,-1.9359646953196852,0.05287202509522715
"factor(population_density_quantile)(42.1,107]",-0.012248817561446693,0.03297822753561641,-0.37142134301238594,0.7103237312779568
"factor(population_density_quantile)[0.218,14.3]",-0.08388040449879515,0.05771780232539945,-1.4532847946270906,0.14614469728622162
scale(proportion_poor),-0.028293153137341476,0.021413276931305923,-1.3212902083182452,0.18640461759274923
scale(log(median_house_value)),-0.10266442067769946,0.02727334354269644,-3.7642770317830023,1.6703162901927554e-4
scale(log(median_household_income)),-0.14030856857816285,0.032380503586041755,-4.3331187918474985,1.4701173200527827e-5
scale(proportion_owner_occupied),0.015139168509181228,0.016267667222368762,0.9306293460665461,0.3520453289447729
scale(proportion_no_high_school),0.028516619563594033,0.021386672956093068,1.3333826922092453,0.1824062492786522
scale(proportion_black),-0.1609135790958992,0.017726106836566405,-9.077773285443461,1.108187018188213e-19
scale(proportion_hispanic),-0.17587136270451958,0.03044937718189354,-5.7758607558350965,7.656067080009141e-9
scale(proportion_65_and_over),0.027461163169095186,0.027927767525862963,0.9832924577184456,0.32546352111620747
scale(proportion_15_to_44),-0.08552128073114602,0.03690864680043979,-2.3171069151775834,0.02049790841467629
scale(proportion_45_to_64),0.04611743952718868,0.02699346082561294,1.7084670922755416,0.08754970741759004
scale(days_since_social_distancing),0.12754021771530782,0.20210424970729685,0.6310615333424286,0.5280002914223403
scale(days_since_covid),0.045098198508930896,0.029524340776591336,1.5274921411517999,0.12663867994763353
scale(hospital_beds/population),0.02405672385295114,0.015736560953147707,1.5287154496191997,0.12633500057435432
scale(proportion_obsese),0.0668058187949314,0.015418074587644753,4.332954702947547,1.4712138860542985e-5
scale(proportion_smoke),0.10396852201450846,0.028316694827359983,3.671633382652153,2.410052415575763e-4
scale(summer_mean_maximum_temperature),0.1389712915550212,0.03749700868876918,3.706196745145829,2.103948835259577e-4
scale(winter_mean_maximum_temperature),0.20735738599805073,0.0579572698092923,3.5777631810531747,3.465472157878238e-4
scale(summer_mean_relative_humidity),-0.08500514657432323,0.04110117475230282,-2.0681926267706143,0.03862191332090059
scale(winter_mean_relative_humidity),0.09906742376857672,0.02329732623973275,4.252308730588182,2.115779026006888e-5
