variable,estimate,standard_error,z_value,p_value
(Intercept),-9.001650109479717,0.18770497613208859,-47.95637438586193,0
PM2.5_concentration,0.00867168824824033,0.011893781947535048,0.7290942684582773,0.46594400036353745
"factor(population_density_quantile)(14.3,42.1]",-0.0331502209287617,0.04092803562290106,-0.8099636453163336,0.41796107046153513
"factor(population_density_quantile)(383,7.94e+04]",-0.060631055973684365,0.03570325898456961,-1.6981938819615363,0.08947117488618511
"factor(population_density_quantile)(42.1,107]",-0.08060893155299716,0.034448721228186374,-2.33996876165731,0.019285352883732072
"factor(population_density_quantile)[0.218,14.3]",-0.010896274521750668,0.06008122666397002,-0.1813590555115119,0.8560857548680599
scale(proportion_poor),-0.062301912441854825,0.024675469442363904,-2.52485216491534,0.011574696914927237
scale(log(median_house_value)),-0.11280706701542911,0.029764377693758313,-3.7900025384735367,1.5064574523526204e-4
scale(log(median_household_income)),-0.052305816511025865,0.035964654341583024,-1.454367280003269,0.14584450639426544
scale(proportion_owner_occupied),0.026541555146866912,0.017747281116907734,1.4955279612706942,0.13477670812617504
scale(proportion_no_high_school),0.06294752721978657,0.02401249705126963,2.6214486184167294,0.008755695958712147
scale(proportion_black),-0.15768503348211868,0.02176005683060146,-7.24653592174282,4.2756582033960175e-13
scale(proportion_hispanic),0.025198693002430606,0.03306754184417174,0.7620370791750266,0.44603787429604885
scale(proportion_65_and_over),0.06989702461361944,0.02893982592028601,2.4152538030515096,0.015724248637323312
scale(proportion_15_to_44),-0.17461536751711776,0.03863294112634532,-4.519856951767016,6.188142961728222e-6
scale(proportion_45_to_64),-0.005744305600693815,0.028478978111208593,-0.20170336092336838,0.8401486349687539
scale(days_since_social_distancing),0.2283374552816141,0.1693048772518712,1.348676181028863,0.1774409994057146
scale(days_since_covid),0.07797624408054829,0.03444293089775491,2.263925921752234,0.023578671331017084
scale(hospital_beds/population),0.05191823635071315,0.01579919479350446,3.2861317952772096,0.001015734726829563
scale(proportion_obsese),0.026792652411155166,0.01697518181760381,1.5783425885530322,0.11448692685175944
scale(proportion_smoke),0.1370970488002056,0.02988712085134625,4.5871614560032175,4.493131994696562e-6
scale(summer_mean_maximum_temperature),0.0717879020887197,0.039666943309163115,1.8097664226155938,0.07033201702175479
scale(winter_mean_maximum_temperature),-0.3732237442679084,0.06367601006646272,-5.861292877464384,4.592770933360867e-9
scale(summer_mean_relative_humidity),-0.10434908333962843,0.041155621516128796,-2.53547582312016,0.011229467961488307
scale(winter_mean_relative_humidity),-0.07630709006849035,0.024523925450539927,-3.11153653693766,0.001861164409688615
