variable,estimate,standard_error,z_value,p_value
(Intercept),-10.245279019662764,0.23118963232511838,-44.315477803325486,0
PM2.5_concentration,-0.04932755831512201,0.022225811853112443,-2.2193816199435843,0.026460773019931095
"factor(population_density_quantile)(14.3,42.1]",-0.1260685768821251,0.08244706005022263,-1.5290851705971131,0.1262433311233387
"factor(population_density_quantile)(383,7.94e+04]",-0.094389505898194,0.07049564211701585,-1.3389410049137034,0.18058987927250578
"factor(population_density_quantile)(42.1,107]",-0.09244722341952659,0.07011339839262463,-1.3185386179947496,0.18732340629581118
"factor(population_density_quantile)[0.218,14.3]",-0.250008194390394,0.12495281493826613,-2.0008208259566818,0.04541170224641725
scale(proportion_poor),0.0639098337023913,0.04745720317609209,1.3466835258970273,0.17808218025557906
scale(log(median_house_value)),0.08175669154692336,0.05920704957975919,1.3808607611292474,0.16732177680336044
scale(log(median_household_income)),-0.15512167088152345,0.0700919944590583,-2.213115378991422,0.02688969209556073
scale(proportion_owner_occupied),0.008054981904103241,0.03315977831641731,0.2429142266043209,0.8080718443725607
scale(proportion_no_high_school),-0.032168270069391096,0.04782766688494389,-0.6725870644448609,0.5012100334613032
scale(proportion_black),0.021337807386718127,0.037197056671553395,0.5736423603385884,0.5662098403578906
scale(proportion_hispanic),0.08839698417667048,0.05921424275279878,1.4928331439734972,0.135480869071955
scale(proportion_65_and_over),-0.008951463748457416,0.05777845215854414,-0.15492737195338133,0.8768785744792096
scale(proportion_15_to_44),-0.15803370330111535,0.07954921638078821,-1.9866154626166976,0.046965026375401564
scale(proportion_45_to_64),0.0697323364320301,0.056317831302986406,1.238192856839151,0.21564455954224945
scale(days_since_social_distancing),0.10023905480065877,0.1378680909450707,0.72706493658925,0.46718617703784515
scale(days_since_covid),0.019240767568426045,0.05659333223522611,0.33998294160261106,0.7338693742062731
scale(hospital_beds/population),0.05451604996707993,0.03212118628791801,1.6971991469563334,0.08965901635809964
scale(proportion_obsese),0.09659021298522094,0.033661544536050754,2.869452792986816,0.004111827057685695
scale(proportion_smoke),0.11329204526826869,0.05657819999848336,2.002397482975874,0.045241998978509376
scale(summer_mean_maximum_temperature),0.13080952057456824,0.07095620521474055,1.8435247513404742,0.065252431314881107
scale(winter_mean_maximum_temperature),0.062155481443294504,0.10337128330153736,0.6012838329769493,0.5476509557205016
scale(summer_mean_relative_humidity),-0.1874700673784462,0.0667513868820696,-2.808481982698751,0.004977566761911448
scale(winter_mean_relative_humidity),0.012893337117046332,0.0422965730250573,0.30483172027691396,0.7604943212828849
