variable,estimate,standard_error,z_value,p_value
(Intercept),-8.777987472718841,0.14047001190017658,-62.49011695789432,0
PM2.5_concentration,0.013811511674275743,0.010524810625155163,1.3122812529533876,0.1894252551543335
"factor(population_density_quantile)(14.3,42.1]",-0.019378629939600968,0.036613148125623496,-0.5292806254493846,0.5966107937135469
"factor(population_density_quantile)(383,7.94e+04]",0.006712393587524461,0.031131751927435808,0.2156124590472841,0.8292898433102271
"factor(population_density_quantile)(42.1,107]",-0.04800771930791201,0.03081419682771409,-1.5579740590458675,0.11923939761699834
"factor(population_density_quantile)[0.218,14.3]",0.043982664589340977,0.05541342282486072,0.79371860367392,0.427359267432615
scale(proportion_poor),-0.02334259866665336,0.02199387059293344,-1.0613229066717007,0.2885431790931868
scale(log(median_house_value)),-0.043917179657079336,0.026557895552537118,-1.6536392942054423,0.098200823774153
scale(log(median_household_income)),0.003552167844249982,0.03232479674014729,0.10988987410516961,0.9124967132003766
scale(proportion_owner_occupied),0.016624730118468396,0.015472132730598576,1.0744950555905184,0.2826008596446647
scale(proportion_no_high_school),0.050480586482534215,0.021254781962317174,2.3750225512560785,0.017547878047742493
scale(proportion_black),-0.11808782888934997,0.01816118313721825,-6.502210125691045,7.914843696548482e-11
scale(proportion_hispanic),0.02726484786121199,0.02851000289045839,0.9563256786037323,0.33890772043803635
scale(proportion_65_and_over),0.06217701282165329,0.024612956490672605,2.526190335777665,0.011530699134491897
scale(proportion_15_to_44),-0.12857145720708155,0.03667055214256028,-3.5061227523176557,4.5468547347489224e-4
scale(proportion_45_to_64),0.031184359573798583,0.02510930878279173,1.2419441667454538,0.2142571628705183
scale(days_since_social_distancing),0.282767996967737,0.11548269355298603,2.448574658834025,0.014342270300777303
scale(days_since_covid),0.09718194115033903,0.0349897572284051,2.777439709454331,0.005478900354912389
scale(hospital_beds/population),0.05732816736878541,0.013834423408294149,4.143878329935707,3.4148096852863083e-5
scale(proportion_obsese),0.033971416867229154,0.015135401587291418,2.2445005288629787,0.024800214933136618
scale(proportion_smoke),0.1410478875216002,0.026003251333439538,5.42424044258712,5.820149439391028e-8
scale(summer_mean_maximum_temperature),0.03536004813458159,0.03532697350342908,1.0009362429858106,0.3168576331753412
scale(winter_mean_maximum_temperature),-0.16736494640845,0.052109507724512664,-3.2117928899512593,0.0013190943355332909
scale(summer_mean_relative_humidity),-0.044903978458584265,0.036301217163283016,-1.2369827231028094,0.21609349676812892
scale(winter_mean_relative_humidity),-0.11938480545545774,0.020472718956439522,-5.831409384824591,5.496115616531063e-9
