variable,estimate,standard_error,z_value,p_value
(Intercept),-10.41166909309074,0.20780549327980394,-50.10295410753043,0
PM2.5_concentration,0.08328352142510914,0.02017325553214438,4.128412555544338,3.6527630137632264e-5
"factor(population_density_quantile)(14.3,42.1]",0.05961778173467223,0.06708288329009131,0.8887182364667122,0.37415452768811547
"factor(population_density_quantile)(383,7.94e+04]",-0.02287850709332534,0.06404646880991678,-0.3572173067218796,0.7209291306006542
"factor(population_density_quantile)(42.1,107]",-0.030488155222361958,0.05926565567356283,-0.5144320918390191,0.6069499270258829
"factor(population_density_quantile)[0.218,14.3]",-0.043758578138468875,0.10288838169239349,-0.42530145210461534,0.6706169351377165
scale(proportion_poor),-0.03482780470531083,0.03785613517717676,-0.9200042355699403,0.3575705458402492
scale(log(median_house_value)),-0.08157724277876816,0.04779952416763193,-1.7066538673623293,0.08788640655779306
scale(log(median_household_income)),-0.04076585088077127,0.05568841318365669,-0.732034700761327,0.4641473880228798
scale(proportion_owner_occupied),0.03145344997582022,0.028581260749779173,1.100492040963002,0.27111779551823423
scale(proportion_no_high_school),0.14096529421811177,0.037531949355463966,3.755874571902293,1.7273719429610287e-4
scale(proportion_black),-0.014676683894453755,0.029363845700398725,-0.49982158482240163,0.617200710650543
scale(proportion_hispanic),0.10924612749084966,0.04874367191876337,2.241237132748641,0.025010718758289762
scale(proportion_65_and_over),0.08939805134381541,0.04601672506008052,1.9427295451185458,0.05204884449046007
scale(proportion_15_to_44),-0.044703241570943755,0.061621884572073606,-0.7254442456828527,0.4681795374517719
scale(proportion_45_to_64),-0.035447466958066845,0.04351057732399775,-0.8146862013369841,0.4152519538082008
scale(days_since_social_distancing),-0.1708489024438983,0.11524804616528059,-1.4824451097320896,0.13822189864335768
scale(days_since_covid),-0.02916236259903541,0.047019103306885024,-0.6202237079830732,0.5351105149928145
scale(hospital_beds/population),0.07360299111766164,0.02495537704856021,2.949384053562442,0.003184080236175171
scale(proportion_obsese),0.03019437009189744,0.026921295212391214,1.1215793985275906,0.26204131510171047
scale(proportion_smoke),0.1470151657687546,0.046535709258027906,3.1591903962093992,0.001582080966182391
scale(summer_mean_maximum_temperature),0.09741727177789594,0.06600012957485914,1.4760163715648866,0.13993949728852836
scale(winter_mean_maximum_temperature),0.3428176218333295,0.08759328483974513,3.9137431877400863,9.087628680731159e-5
scale(summer_mean_relative_humidity),-0.09461449672639613,0.0626554911883729,-1.5100750936887386,0.13102426391541946
scale(winter_mean_relative_humidity),0.03108360388114521,0.03844563551966491,0.8085079999586943,0.4187982026042273
