variable,estimate,standard_error,z_value,p_value
(Intercept),-8.635268823378562,0.21488026269721952,-40.186421567932584,0
PM2.5_concentration,3.459181984292414e-4,0.011367541142758723,0.03043034496950961,0.9757238442706181
"factor(population_density_quantile)(14.3,42.1]",-0.07384620794475542,0.03780934694002829,-1.9531204297679987,0.05080532670598354
"factor(population_density_quantile)(383,7.94e+04]",-0.06982216778909268,0.03479270064734253,-2.006805062268879,0.044770423644699485
"factor(population_density_quantile)(42.1,107]",-0.013927100880482643,0.03227510789188935,-0.43151214016491285,0.6660960272571169
"factor(population_density_quantile)[0.218,14.3]",-0.09424651166384737,0.05626145235876419,-1.6751524838509793,0.09390431764539914
scale(proportion_poor),-0.023947719541712313,0.020932356839984245,-1.1440527086738856,0.25260177848472104
scale(log(median_house_value)),-0.09067014984335094,0.02655391248876876,-3.4145683760048833,6.388315685727577e-4
scale(log(median_household_income)),-0.16722562334500513,0.031838437356096136,-5.2523188080707195,1.5019619259671953e-7
scale(proportion_owner_occupied),0.015132446667928807,0.01587736806519044,0.9530828161063546,0.34054811194188406
scale(proportion_no_high_school),0.01378080090275204,0.020873938106805212,0.6601917104592399,0.5091308112319145
scale(proportion_black),-0.16306291434848086,0.01730565822362752,-9.422520209364246,4.4038844333634955e-21
scale(proportion_hispanic),-0.1772612173998906,0.029673392806585364,-5.973742825948482,2.3187122980109793e-9
scale(proportion_65_and_over),0.018613558248042533,0.02742605855954508,0.6786814885423799,0.4973396977932711
scale(proportion_15_to_44),-0.09115864308605874,0.03624473068399557,-2.5150867827060797,0.01190030869559118
scale(proportion_45_to_64),0.054047204379275564,0.026393972925667763,2.047710078792853,0.04058841569114698
scale(days_since_social_distancing),0.12164887519724885,0.20637432047328555,0.5894574233764509,0.5555544654102786
scale(days_since_covid),0.052184860600720466,0.02890053707283712,1.805670962764484,0.07096975090285168
scale(hospital_beds/population),0.03703807792486761,0.014862421262394777,2.492062179571115,0.012700380145598872
scale(proportion_obsese),0.061001829048268015,0.015074936832252648,4.046572780176122,5.1972970527287886e-5
scale(proportion_smoke),0.0986505321652121,0.02800528771345485,3.522568065523443,4.273872800163297e-4
scale(summer_mean_maximum_temperature),0.14352252037607793,0.036780120456865975,3.9021764636250853,9.533161555286049e-5
scale(winter_mean_maximum_temperature),0.25675423169657097,0.05679442580097653,4.5207646362392895,6.161666487413791e-6
scale(summer_mean_relative_humidity),-0.06798147408487826,0.04074350872321944,-1.6685228203268634,0.09521198567343175
scale(winter_mean_relative_humidity),0.08500505394027011,0.022969433712407686,3.700790145921267,2.1492917052475986e-4
