variable,estimate,standard_error,z_value,p_value
(Intercept),-9.165485920706239,0.23018739598026858,-39.817496877595744,0
PM2.5_concentration,0.003302570512933501,0.012478126615849376,0.26466877718155757,0.7912646321576147
"factor(population_density_quantile)(14.3,42.1]",-0.08073345779275534,0.04262460922543173,-1.8940574297297297,0.05821738741568116
"factor(population_density_quantile)(383,7.94e+04]",-0.05695756096763224,0.03792208899452992,-1.5019626417692362,0.13310675718876883
"factor(population_density_quantile)(42.1,107]",-0.030383878127727956,0.035967465109314145,-0.8447600640018342,0.39824481625529984
"factor(population_density_quantile)[0.218,14.3]",-0.08477249074949512,0.060691905046142657,-1.396767669181657,0.16248344757241276
scale(proportion_poor),-0.03498002366470797,0.02484031772104593,-1.4081955012624974,0.15907318802806614
scale(log(median_house_value)),-0.14196303746965008,0.03071454704876978,-4.622013056036136,3.8003408943471964e-6
scale(log(median_household_income)),-0.12730364391100224,0.03709396840752018,-3.431923015419228,5.993176587531984e-4
scale(proportion_owner_occupied),0.0485038710084951,0.01868631131449097,2.59568997819709,0.009440119961351858
scale(proportion_no_high_school),-0.0072268834295532046,0.02483554197919432,-0.2909895598657537,0.7710593042060779
scale(proportion_black),-0.16284287252389065,0.02306824073382737,-7.059180385832247,1.6748753654013214e-12
scale(proportion_hispanic),0.001680632003496082,0.034492496966336904,0.048724567697615566,0.9611387969338043
scale(proportion_65_and_over),0.060552574754783185,0.02981964273916149,2.0306271032302075,0.04229283618017665
scale(proportion_15_to_44),-0.1548314518962098,0.03832212119384072,-4.040263092771987,5.3391273715371045e-5
scale(proportion_45_to_64),-0.0162107710724141,0.028564957659450555,-0.5675055172732195,0.5703707791932672
scale(days_since_social_distancing),0.43900280332531477,0.22072764526350694,1.988889080029956,0.04671344735084524
scale(days_since_covid),0.04699575632948721,0.029609479519181487,1.5871861678298875,0.11247048660249812
scale(hospital_beds/population),0.03764182419612579,0.015920175002517082,2.3644102021601126,0.01805880471113323
scale(proportion_obsese),0.05595631330639097,0.017495549098915326,3.198317068531453,0.0013823220325167856
scale(proportion_smoke),0.11603615421193113,0.030045761611545794,3.8619807915716637,1.124714113150791e-4
scale(summer_mean_maximum_temperature),0.07755549777593149,0.039147968134399753,1.9810861577713048,0.04758161233778213
scale(winter_mean_maximum_temperature),-0.29472450064512506,0.06531775879087962,-4.5121649318787975,6.416925747018441e-6
scale(summer_mean_relative_humidity),-0.11643897222851722,0.04161901810870901,-2.7977347260903236,0.005146235932819375
scale(winter_mean_relative_humidity),-0.011950212225358395,0.02543492222176123,-0.46983482478016825,0.63847303168862
