variable,estimate,standard_error,z_value,p_value
(Intercept),-8.768082851060841,0.19537645072484847,-44.87788993264629,0
PM2.5_concentration,-0.018489700416853872,0.011693804434157115,-1.5811535519480922,0.11384293266080346
"factor(population_density_quantile)(14.3,42.1]",-0.11447650053986816,0.040286907469647616,-2.8415311010435684,0.004489747248707561
"factor(population_density_quantile)(383,7.94e+04]",-0.1029332477450294,0.03572845033648205,-2.880988309753951,0.003964303437753059
"factor(population_density_quantile)(42.1,107]",-0.11252632236715124,0.03416658676840923,-3.2934610392863184,9.896205575224395e-4
"factor(population_density_quantile)[0.218,14.3]",-0.15658477193321613,0.05834255766486358,-2.6838859693584927,0.007277192219639716
scale(proportion_poor),-0.05361088296894106,0.023228243381263686,-2.3080041864975698,0.020998903641128684
scale(log(median_house_value)),-0.08930023133083981,0.02870630285513512,-3.110823145059426,0.001865666400575109
scale(log(median_household_income)),-0.143986864794122,0.03465743186761095,-4.1545739841354115,3.2589415966945136e-5
scale(proportion_owner_occupied),0.029191423553143844,0.01714122126751674,1.7029955507582586,0.0885689010400917
scale(proportion_no_high_school),0.04395467827194193,0.023062190846118925,1.90591945774913,0.056660656148763144
scale(proportion_black),-0.13450538062837944,0.02025915283519379,-6.639240136177827,3.1530435355241605e-11
scale(proportion_hispanic),-0.07152765041016723,0.031512818595854364,-2.269795391123058,0.023220000349497442
scale(proportion_65_and_over),0.05376215728747423,0.02810342605088431,1.913010790575213,0.05574667106644077
scale(proportion_15_to_44),-0.11713784615031711,0.03687443822398063,-3.1766679518967864,0.0014897749955870745
scale(proportion_45_to_64),5.805987769658806e-4,0.027148731082082735,0.02138585318077929,0.9829378585125184
scale(days_since_social_distancing),0.17798024144842842,0.18040645081920484,0.9865514267380169,0.3238625923949031
scale(days_since_covid),0.051798910055741526,0.029803650351672952,1.7380055612158907,0.08220983387215203
scale(hospital_beds/population),0.0335183502699654,0.014468099762904958,2.316707157072814,0.020519689440059614
scale(proportion_obsese),0.0930937298432861,0.016496241409977797,5.643329745827925,1.6679245838359633e-8
scale(proportion_smoke),0.0806522191196526,0.028643965562420066,2.815679237705328,0.004867423724539995
scale(summer_mean_maximum_temperature),0.06758514430760146,0.03660703348231597,1.8462338484829783,0.06485825816976887
scale(winter_mean_maximum_temperature),-0.11227486744175427,0.059542966075917726,-1.8856109267147185,0.05934740386792593
scale(summer_mean_relative_humidity),-0.141487181118554,0.03955188241491487,-3.57725530315593,3.4722100608007366e-4
scale(winter_mean_relative_humidity),0.051690527821188374,0.023655523105419175,2.1851356907574258,0.02887889904000392
