variable,estimate,standard_error,z_value,p_value
(Intercept),-8.7607926359215,0.15293978452721582,-57.28262703523364,0
PM2.5_concentration,0.0021717340817076565,0.011235412508727399,0.1932936667897779,0.8467289859726717
"factor(population_density_quantile)(14.3,42.1]",-0.02802471711380032,0.03862012401928117,-0.7256506245243781,0.4680529779430053
"factor(population_density_quantile)(383,7.94e+04]",-0.019990275365061205,0.033540842980752605,-0.5959980009009498,0.5511765622080291
"factor(population_density_quantile)(42.1,107]",-0.06723741295701066,0.032554849008220435,-2.065357850071199,0.038889153619158075
"factor(population_density_quantile)[0.218,14.3]",0.032726809550640223,0.05851201547681305,0.559317762069042,0.5759448753136589
scale(proportion_poor),-0.045833905464773325,0.02342817863820643,-1.9563580324604435,0.050422992323019215
scale(log(median_house_value)),-0.07717680313027837,0.028474693388621616,-2.710364676345135,0.006720926769687929
scale(log(median_household_income)),-0.04229500327520001,0.034330908544996645,-1.231980307767417,0.21795644024358285
scale(proportion_owner_occupied),0.009657085778964567,0.016496523532753632,0.58540126710882745,0.5582779369656257
scale(proportion_no_high_school),0.0705172895552712,0.02254926336097329,3.1272546879432728,0.0017644700121448218
scale(proportion_black),-0.15651887279461674,0.0198190831720299,-7.8973821057225955,2.8482219300917106e-15
scale(proportion_hispanic),0.037139898206491925,0.03113712308532034,1.1927851556716749,0.23295352516031997
scale(proportion_65_and_over),0.04683403937782946,0.025927070567267268,1.8063760522547074,0.07085961963806368
scale(proportion_15_to_44),-0.1679759646433687,0.03828927354466639,-4.3870240694803515,1.1491207759450639e-5
scale(proportion_45_to_64),0.010265421715279421,0.026484322825190233,0.38760370740971306,0.698309324900982
scale(days_since_social_distancing),0.30125990789452095,0.12749316936375593,2.3629493987633494,0.01813014489739023
scale(days_since_covid),0.11460717732201996,0.03784442362063817,3.028376874513153,0.0024587124667430653
scale(hospital_beds/population),0.04409940691490959,0.01431680204213374,3.080255407955416,0.0020682315228326836
scale(proportion_obsese),0.03086737707528382,0.016182952524872275,1.9074008298450127,0.056468702013349914
scale(proportion_smoke),0.13406724956617266,0.027890892793880986,4.806846828352007,1.5332937318905779e-6
scale(summer_mean_maximum_temperature),0.050561527636430896,0.03781994414323694,1.3369011716394203,0.18125489834474434
scale(winter_mean_maximum_temperature),-0.2511271728110532,0.05636751233704812,-4.455175727987507,8.382450621458015e-6
scale(summer_mean_relative_humidity),-0.09900381250232534,0.03852433003905892,-2.569903549314101,0.01017268330332399
scale(winter_mean_relative_humidity),-0.08642893667526662,0.022081387661601608,-3.914108026170931,9.073900829789217e-5
