variable,estimate,standard_error,z_value,p_value
(Intercept),-10.22575921865871,0.22537938488057369,-45.37131567768383,0
PM2.5_concentration,-0.053147162128803126,0.02159759995913381,-2.4607901910104015,0.013863140981228242
"factor(population_density_quantile)(14.3,42.1]",-0.1370152930496943,0.08148427667395586,-1.681493640766248,0.09266707061953104
"factor(population_density_quantile)(383,7.94e+04]",-0.046621657098889116,0.06734561365986969,-0.6922745902109184,0.4887649041433834
"factor(population_density_quantile)(42.1,107]",-0.06096060581234675,0.0677985389455259,-0.8991433556013173,0.36857630729820745
"factor(population_density_quantile)[0.218,14.3]",-0.20761696490392473,0.12303815535635194,-1.6874193562363606,0.09152274449968938
scale(proportion_poor),0.0392627125096329,0.046031805205159024,0.8529474856491729,0.3936884267605302
scale(log(median_house_value)),0.047430387799599266,0.057410426585985365,0.8261633055201447,0.4087114606090515
scale(log(median_household_income)),-0.15501397110883974,0.06850095624781867,-2.2629460900960194,0.0236390127236587
scale(proportion_owner_occupied),-0.01755786648770029,0.032001280590354744,-0.5486613711637612,0.5832378604441
scale(proportion_no_high_school),-0.0180249550543817,0.04604527325446944,-0.3914615720655341,0.6954560879700022
scale(proportion_black),0.014351736881136536,0.03591222878463064,0.399633700464691,0.6894263309019156
scale(proportion_hispanic),0.0731615259462505,0.05709529046055968,1.2813933575973147,0.20005553609128923
scale(proportion_65_and_over),-0.04610853622859925,0.055687021541606936,-0.8279942965552385,0.4076737299180702
scale(proportion_15_to_44),-0.2092665883605631,0.07496449995756942,-2.791542509841457,0.0052457466514562595
scale(proportion_45_to_64),0.03774607452891592,0.05378679375436762,0.7017721617929837,0.48282126221627575
scale(days_since_social_distancing),0.10113996659123423,0.13462422352545267,0.7512761369584594,0.45248648743888376
scale(days_since_covid),0.03941305422408332,0.05990726182472337,0.6579011128800714,0.5106016755102295
scale(hospital_beds/population),0.039430206336479964,0.032322312081098224,1.2199067392687657,0.2225002307739902
scale(proportion_obsese),0.11038045301325226,0.032572077461249314,3.38880604544094,7.019764425272995e-4
scale(proportion_smoke),0.11883929020187543,0.05519817264948165,2.1529569639293378,0.03132206094954561
scale(summer_mean_maximum_temperature),0.07240015350516137,0.0686243606806013,1.0550211730515604,0.29141564133468767
scale(winter_mean_maximum_temperature),0.04823464037544434,0.10048542120394223,0.48001630283808777,0.6312158006993085
scale(summer_mean_relative_humidity),-0.16276772859983332,0.06542174784405239,-2.487975848456804,0.012847245722962876
scale(winter_mean_relative_humidity),-0.0025914554712514275,0.040897447278618194,-0.06336472429677242,0.9494760767129283
