variable,estimate,standard_error,z_value,p_value
(Intercept),-8.68539024869764,0.20268094907895126,-42.852524068822966,0
PM2.5_concentration,-0.0315294502554017,0.011812315689992837,-2.669201457434196,0.007603183133432898
"factor(population_density_quantile)(14.3,42.1]",-0.07751337792707286,0.04070068207940876,-1.9044736836557423,0.056848520854187845
"factor(population_density_quantile)(383,7.94e+04]",-0.07607320607285147,0.03652854506197512,-2.08256874024914,0.03729055105421414
"factor(population_density_quantile)(42.1,107]",-0.0810955800639979,0.034651860987911294,-2.3402950881134217,0.019268508821015006
"factor(population_density_quantile)[0.218,14.3]",-0.11290238593855786,0.05856073485961411,-1.927953708388656,0.05386088435899025
scale(proportion_poor),-0.030047205640499383,0.023288041926343196,-1.2902418217699227,0.19696670958959553
scale(log(median_house_value)),-0.08102452039319082,0.02891843251548234,-2.8018296064218533,0.005081370418962537
scale(log(median_household_income)),-0.16202818220724158,0.03488705864895435,-4.644363511341704,3.4112647731689215e-6
scale(proportion_owner_occupied),0.02203445328905399,0.017366436910409178,1.268795286144556,0.20451408681877334
scale(proportion_no_high_school),0.03036618110471506,0.023244920505266144,1.3063577093255963,0.19143094044945752
scale(proportion_black),-0.13345934760233968,0.019990530127867872,-6.676128484271169,2.4533690096281926e-11
scale(proportion_hispanic),-0.10889776631033786,0.03253638164390875,-3.3469538039650146,8.170482501587793e-4
scale(proportion_65_and_over),0.033142402624613904,0.028771622639083002,1.1519128775029077,0.24935687598066095
scale(proportion_15_to_44),-0.09408114232341584,0.03819471999163312,-2.463197592338028,0.01377040040746851
scale(proportion_45_to_64),0.019543643188010593,0.02792848812693774,0.6997744775579259,0.48406815610168324
scale(days_since_social_distancing),0.13986380739100612,0.1887198108227791,0.7411188405776216,0.4586213869507761
scale(days_since_covid),0.06725368487791593,0.0323946239815701,2.0760754906794965,0.03788696957972795
scale(hospital_beds/population),0.0304105084165381,0.014984416771315364,2.0294756132753107,0.04240987042197748
scale(proportion_obsese),0.10235019911733133,0.01650804519626918,6.200019317881591,5.645623073485369e-10
scale(proportion_smoke),0.04600561186000007,0.029250660374283578,1.5728059220313197,0.11576376398793142
scale(summer_mean_maximum_temperature),0.13150252769839024,0.03758239106034704,3.499046334950673,4.6692543277926287e-4
scale(winter_mean_maximum_temperature),-0.11464590978342304,0.060392795315227524,-1.8983375282600317,0.05765163333447366
scale(summer_mean_relative_humidity),-0.08776738527500828,0.04073099943326587,-2.154805590243553,0.031177050617254752
scale(winter_mean_relative_humidity),0.058605703894393214,0.02413315358199646,2.4284312323820614,0.015164300591657904
