variable,estimate,standard_error,z_value,p_value
(Intercept),-10.290712847164396,0.19648598624222804,-52.37377506647217,0
PM2.5_concentration,0.07596333439573479,0.019778410436090094,3.8407198920861125,1.2267402972553965e-4
"factor(population_density_quantile)(14.3,42.1]",0.04447959346954181,0.06698232077668667,0.6640497515431418,0.5066584691039662
"factor(population_density_quantile)(383,7.94e+04]",-0.02650369151310673,0.06392764004596044,-0.41458892419698334,0.6784428576119714
"factor(population_density_quantile)(42.1,107]",-0.058753434446364605,0.059216960254035125,-0.9921724146987275,0.321113426494886
"factor(population_density_quantile)[0.218,14.3]",-0.12234370080921508,0.10367740127813078,-1.1800421239437613,0.23798346152906918
scale(proportion_poor),-0.04961440831888851,0.037734266969328446,-1.3148369454007574,0.18856470786157395
scale(log(median_house_value)),-0.08070827171497631,0.04743039203578487,-1.701615109023013,0.08882754330875627
scale(log(median_household_income)),-0.020127371119589933,0.055546751389802404,-0.3623501035793253,0.7170904211042475
scale(proportion_owner_occupied),0.0066670377988249764,0.02800277595384994,0.23808488879147582,0.8118152547915001
scale(proportion_no_high_school),0.1391719117471271,0.0375318961640281,3.7080970047155355,2.0882266552800868e-4
scale(proportion_black),-0.006076262742230221,0.02915424713429056,-0.20841775519846847,0.8349027940703939
scale(proportion_hispanic),0.15135627715415614,0.04815594853310949,3.1430442502880314,0.0016720056169186842
scale(proportion_65_and_over),0.10996925671973745,0.0459972643642476,2.3907781960444914,0.016812706464501434
scale(proportion_15_to_44),-0.05760744865083821,0.06150106256936406,-0.9366902984133904,0.3489178880649324
scale(proportion_45_to_64),-0.0610838920177636,0.04328082726714612,-1.4113383656169516,0.1581448670743173
scale(days_since_social_distancing),-0.11369263743686663,0.0950911809801089,-1.195617051602806,0.23184603417919236
scale(days_since_covid),0.004562661369426343,0.04854958650631855,0.09397940740097815,0.925125514840142
scale(hospital_beds/population),0.05333738771285049,0.026192347836374964,2.03637291494646,0.04171292306683344
scale(proportion_obsese),0.05628940269347132,0.02679653582590336,2.100622373697205,0.03567412842479458
scale(proportion_smoke),0.1455365414021853,0.0462684012434109,3.1454845529790423,0.0016581195090992378
scale(summer_mean_maximum_temperature),0.054497424077892376,0.06456412874061457,0.8440820799554962,0.3986235407166029
scale(winter_mean_maximum_temperature),0.3761709956588573,0.08331053553282824,4.515287211311088,6.323100979010111e-6
scale(summer_mean_relative_humidity),-0.11020593413006234,0.0585821334113507,-1.8812209066580217,0.05994187491283406
scale(winter_mean_relative_humidity),0.05175825773344007,0.036998083926669395,1.3989442760340103,0.1618296939024675
