variable,estimate,standard_error,z_value,p_value
(Intercept),-8.96033646165037,0.18902863049398239,-47.402006977644675,0
PM2.5_concentration,0.0066853360715061995,0.012001467791685146,0.5570432040102572,0.5774979110371368
"factor(population_density_quantile)(14.3,42.1]",-0.046924279925445754,0.04091567012804899,-1.1468535106132276,0.2514421692065214
"factor(population_density_quantile)(383,7.94e+04]",-0.0651127484639307,0.035874994776574444,-1.814989768484868,0.06952548184701154
"factor(population_density_quantile)(42.1,107]",-0.10111595516445562,0.03447307724522108,-2.9331862208057764,0.0033550259239203467
"factor(population_density_quantile)[0.218,14.3]",-0.0561553967321787,0.06015926233143965,-0.9334455669153293,0.3505899627409274
scale(proportion_poor),-0.055992015288823624,0.024556374971948017,-2.280141729094222,0.02259928400022812
scale(log(median_house_value)),-0.11509496881890888,0.02992153832922298,-3.84655920937397,1.1978819300004529e-4
scale(log(median_household_income)),-0.04649094022373944,0.03598566466489377,-1.291929457373458,0.196381575262809
scale(proportion_owner_occupied),0.024559306291612796,0.01786433452948804,1.3747674872004663,0.16920354089777592
scale(proportion_no_high_school),0.061998756922498156,0.0240223794788327,2.5808749286109776,0.009855027851648986
scale(proportion_black),-0.16722767205569344,0.02191568642676802,-7.63050122178423,2.3384274937657283e-14
scale(proportion_hispanic),0.0055993562819355676,0.03329577958024092,0.16817015106798866,0.866449422485541
scale(proportion_65_and_over),0.07648952253016505,0.028870417841415422,2.649408226452431,0.008063286846583105
scale(proportion_15_to_44),-0.16795642202202637,0.03874743004913945,-4.334646757450087,1.4599436494543411e-5
scale(proportion_45_to_64),-0.00437266719032472,0.02856955500017729,-0.15305338813634253,0.8783561735694281
scale(days_since_social_distancing),0.20623762343042942,0.17024756429732946,1.21139837907017,0.2257427603196899
scale(days_since_covid),0.0779714075152847,0.03448549523278794,2.2609913817085463,0.023759790744285563
scale(hospital_beds/population),0.04115259151929155,0.016046370724210737,2.5646043100076574,0.01032935262950086
scale(proportion_obsese),0.036409113630745976,0.016991870879599847,2.1427371881961594,0.0321342074636376
scale(proportion_smoke),0.14332777342756967,0.02967726818310216,4.829547401171466,1.3684373672748516e-6
scale(summer_mean_maximum_temperature),0.10796735070636286,0.0394742295198095,2.7351351000323185,0.006235467811813824
scale(winter_mean_maximum_temperature),-0.41643047865220656,0.06352185931891197,-6.55570355019859,5.5380151216788914e-11
scale(summer_mean_relative_humidity),-0.09183297403464791,0.04084928481264169,-2.2480925787525226,0.02457028720431171
scale(winter_mean_relative_humidity),-0.07348987794705926,0.024654824264732648,-2.980750426689613,0.0028754302737173296
