variable,estimate,standard_error,z_value,p_value
(Intercept),-11.822199117265889,0.3008379556259806,-39.297565005274606,0
PM2.5_concentration,0.1586161714375244,0.031278572215052224,5.071080941514119,3.955624772391201e-7
"factor(population_density_quantile)(14.3,42.1]",0.17099189278675997,0.10535914346831292,1.622943079811448,0.1046015732433426
"factor(population_density_quantile)(383,7.94e+04]",0.2700811430009262,0.09324801433064364,2.8963742009911173,0.003775019613233916
"factor(population_density_quantile)(42.1,107]",0.1776098998600603,0.08871744377206409,2.0019726934015565,0.045287668449021636
"factor(population_density_quantile)[0.218,14.3]",0.16496164460535206,0.1684687426152639,0.9791825002343546,0.3274898137003275
scale(proportion_poor),0.029878277549018024,0.06106613477638747,0.4892773655713854,0.6246453433342254
scale(log(median_house_value)),0.049597789697408086,0.07904154620125092,0.6274901248910936,0.5303380073046038
scale(log(median_household_income)),0.17259844556547244,0.09100101549000146,1.8966650496821797,0.057872159281836956
scale(proportion_owner_occupied),0.1669755127122838,0.0444578180771861,3.7558188848221654,1.7277561205292528e-4
scale(proportion_no_high_school),0.13572097704692748,0.05928037704377478,2.289475604156603,0.02205173377832827
scale(proportion_black),0.3422777538910655,0.044513809510945475,7.689248744412743,1.4800147370054637e-14
scale(proportion_hispanic),0.23108280802044295,0.07716071653945283,2.9948245478291877,0.002746027470562234
scale(proportion_65_and_over),0.016190781748126073,0.06608408759680809,0.2450027281440154,0.8064543189745799
scale(proportion_15_to_44),-0.3027484636131778,0.07855141324782672,-3.8541440706867736,1.1613519749053365e-4
scale(proportion_45_to_64),-0.3443640413457084,0.05773202710777953,-5.964870083338968,2.4482876082959855e-9
scale(days_since_social_distancing),0.12160685242112226,0.12542132446103813,0.9695867345022272,0.3322525277946651
scale(days_since_covid),0.37245404732035603,0.09336555826935355,3.989201738031174,6.629602154484004e-5
scale(hospital_beds/population),1.527463353344742e-4,0.04362094931436867,0.003501673799752905,0.9972060742479327
scale(proportion_obsese),0.020101074734314276,0.04168451853745172,0.48221918927177576,0.6296502465271705
scale(proportion_smoke),0.23875976536270302,0.07073272929637005,3.3755203247184187,7.367624987297024e-4
scale(summer_mean_maximum_temperature),0.07552139369740443,0.09775985370910222,0.7725195039891185,0.4398067997109845
scale(winter_mean_maximum_temperature),-0.2880597422241505,0.12037215802639543,-2.3930761643484386,0.016707772364517696
scale(summer_mean_relative_humidity),-0.006144648219662291,0.08603524987437622,-0.07142012406117675,0.9430633938210683
scale(winter_mean_relative_humidity),-0.09454865899995817,0.05699736311973286,-1.6588251425130367,0.09715103239665586
