variable,estimate,standard_error,z_value,p_value
(Intercept),-9.406227182502429,0.11535979337824921,-81.53817640484738,0
PM2.5_concentration,0.062101153082578804,0.011558892541653633,5.372586764587615,7.761506195497538e-8
"factor(population_density_quantile)(14.3,42.1]",0.01962672533254246,0.04094779362670486,0.47931093703037836,0.6317174426309875
"factor(population_density_quantile)(383,7.94e+04]",-0.048953858837738846,0.036170461131177646,-1.35342092156913,0.17592119738406894
"factor(population_density_quantile)(42.1,107]",-6.439167058504041e-4,0.03483367061750274,-0.018485468066832374,0.9852515703889084
"factor(population_density_quantile)[0.218,14.3]",-0.054366480797343304,0.06481155941425962,-0.8388392639937279,0.40155951406451157
scale(proportion_poor),0.027622795364463652,0.02310815512392041,1.1953699988741167,0.23194250186154208
scale(log(median_house_value)),-0.010927513907810322,0.029321581825650297,-0.3726781853989547,0.7093879742200364
scale(log(median_household_income)),-0.022382750122514325,0.03477400420374063,-0.6436632948962092,0.5197937964950958
scale(proportion_owner_occupied),0.04765803764519142,0.01668877641290595,2.8556939386122986,0.00429428872452954
scale(proportion_no_high_school),0.024016289876692288,0.02257406718778797,1.0638884733046479,0.28737922533680077
scale(proportion_black),-0.011156309764992286,0.018090203962103,-0.6167044765423063,0.537429668002688
scale(proportion_hispanic),0.03032334209654,0.029386615857251382,1.0318759480111241,0.3021302346878265
scale(proportion_65_and_over),0.11348331300325967,0.027283712667939258,4.159379421137669,3.191134279694529e-5
scale(proportion_15_to_44),-0.0945424748419721,0.03963028992643767,-2.3856114859987967,0.017050753430363993
scale(proportion_45_to_64),-0.04278944902344306,0.027533979486790393,-1.5540597407640104,0.12017016717131095
scale(days_since_social_distancing),0.02915400510167016,0.05867784317230495,0.49684861483508663,0.6192958098096264
scale(days_since_covid),0.048685677519675355,0.03311962091592964,1.4699950112127902,0.1415631051321125
scale(hospital_beds/population),0.03838362907437865,0.01480229041558693,2.59308715048317,0.009511866382143984
scale(proportion_obsese),0.04817878165470721,0.016467541876344118,2.9256814414977614,0.0034370268459380645
scale(proportion_smoke),0.09773590049920586,0.029202418291569627,3.3468427006067847,8.17375774016128e-4
scale(summer_mean_maximum_temperature),0.08729735421883911,0.037729344274557416,2.313778728397027,0.020679862768795947
scale(winter_mean_maximum_temperature),0.11417063766295983,0.049836566038683146,2.2909009736814645,0.02196914166611899
scale(summer_mean_relative_humidity),-0.005662466659725148,0.03473705067710482,-0.16300942507641497,0.8705110137941406
scale(winter_mean_relative_humidity),-0.09019040263931113,0.021905225590224606,-4.117300790527324,3.833356269990879e-5
