variable,estimate,standard_error,z_value,p_value
(Intercept),-8.631601489284915,0.11887637912861633,-72.60989569631909,0
PM2.5_concentration,0.02285405722848619,0.009723989718838267,2.350275749902436,0.01875950773174425
"factor(population_density_quantile)(14.3,42.1]",-0.012292913630685071,0.03363612943423061,-0.36546754449621344,0.714762429493455
"factor(population_density_quantile)(383,7.94e+04]",0.005825416972459293,0.029390164399553297,0.1982097443642688,0.8428809638365655
"factor(population_density_quantile)(42.1,107]",-0.018637209959383103,0.02822498213116006,-0.6603090082671065,0.5090555504295958
"factor(population_density_quantile)[0.218,14.3]",-0.0729591872273581,0.05141597552105505,-1.4189984044449573,0.15589948123506417
scale(proportion_poor),1.2951464239652078e-4,0.019435098008347067,0.006663956227074146,0.9946829715659573
scale(log(median_house_value)),-0.1034922933555601,0.023898311886180548,-4.330527354754526,1.4875266470674049e-5
scale(log(median_household_income)),0.036948346379749725,0.028626345897478745,1.290711238943142,0.1968038260142396
scale(proportion_owner_occupied),0.005359616756250493,0.014049959235827053,0.381468491565698,0.7028556469487808
scale(proportion_no_high_school),0.012825724746733845,0.019032892481692206,0.6738715494279678,0.5003929813426529
scale(proportion_black),-0.10176152709617654,0.015555600910780029,-6.541793382321593,6.078544600653483e-11
scale(proportion_hispanic),0.012419919163200437,0.025541550453907082,0.48626332162621577,0.6267804809150942
scale(proportion_65_and_over),0.0928760107725915,0.022601200218574268,4.109339764012335,3.967919237576115e-5
scale(proportion_15_to_44),-0.12211968406258521,0.03248565533823195,-3.7591879489918774,1.7046574682929395e-4
scale(proportion_45_to_64),-0.011821840736220255,0.022903763697416344,-0.5161527551715798,0.605747724526255
scale(days_since_social_distancing),0.24333198534968448,0.09011145205929584,2.7003447374210023,0.00692676597665555
scale(days_since_covid),0.07839611602041446,0.03185296081388858,2.461187720616291,0.01384778899637801
scale(hospital_beds/population),0.04761175116217808,0.012183306505816675,3.907949877108222,9.308261024861684e-5
scale(proportion_obsese),0.05005491415233777,0.013529992165184808,3.699552338333085,2.1598009777160033e-4
scale(proportion_smoke),0.10059655104414968,0.0240846126057766,4.176797554967606,2.9564192610278533e-5
scale(summer_mean_maximum_temperature),0.049348343356009544,0.03171796838536785,1.5558481790648027,0.11974419842080637
scale(winter_mean_maximum_temperature),-0.07454427970544246,0.04676611440354711,-1.5939806130181393,0.11094037722169751
scale(summer_mean_relative_humidity),-0.014168337815542614,0.03292641501097986,-0.4303030806973047,0.6669751864167128
scale(winter_mean_relative_humidity),-0.10248121891883177,0.01902442961196031,-5.38682215494144,7.17143310736216e-8
