variable,estimate,standard_error,z_value,p_value
(Intercept),-9.15239447281414,0.21647663353233,-42.27890245460263,0
PM2.5_concentration,0.010638179228822051,0.013028549914401413,0.8165282628316824,0.41419806563861467
"factor(population_density_quantile)(14.3,42.1]",-0.07062797548838326,0.04330952926490799,-1.6307721807914068,0.10293839951058809
"factor(population_density_quantile)(383,7.94e+04]",-0.11100274347882279,0.03925373959845832,-2.827825950197682,0.00468652787789601
"factor(population_density_quantile)(42.1,107]",0.025459857178361387,0.03662401642173624,0.6951683530605628,0.48694980261332627
"factor(population_density_quantile)[0.218,14.3]",-0.1764331751298437,0.0667703140731041,-2.6423894747098866,0.008232332914266005
scale(proportion_poor),0.0040546242986513464,0.023929799660740558,0.16943828849948123,0.86545190900447
scale(log(median_house_value)),-0.05225273192249742,0.030187999773756344,-1.7309107033955542,0.08346769231227862
scale(log(median_household_income)),-0.13469818231552258,0.036329726884602453,-3.7076574438166614,2.0918536099395394e-4
scale(proportion_owner_occupied),0.0154377231073489,0.018369003763975933,0.8404224478207323,0.4006715672849224
scale(proportion_no_high_school),-0.04230151903649662,0.024110085581447074,-1.7545155073629444,0.07934221509118357
scale(proportion_black),-0.15412235221787818,0.01982031571119198,-7.775978670755966,7.486632185927432e-15
scale(proportion_hispanic),-0.14383064684816724,0.03292115421837445,-4.368943017431944,1.2484933488387239e-5
scale(proportion_65_and_over),0.03666305406221551,0.031918649935860424,1.1486405012708503,0.25070424923287227
scale(proportion_15_to_44),-0.11937323012415844,0.04268505449752653,-2.7966048428279686,0.005164265250763008
scale(proportion_45_to_64),0.025363902891742656,0.030541544257321186,0.8304721816960062,0.40627186965273754
scale(days_since_social_distancing),0.11419487823426816,0.19939341596092475,0.5727113790790715,0.5668401315414824
scale(days_since_covid),0.07198335876033142,0.03569702599564638,2.0165085676636068,0.04374682322942485
scale(hospital_beds/population),0.0648805905003651,0.017993257376128072,3.6058279578906687,3.1115924207400926e-4
scale(proportion_obsese),0.06908872496474877,0.017261487118577987,4.002478146300082,6.268245926434692e-5
scale(proportion_smoke),0.11968256595640449,0.03269203842860788,3.660908640425238,2.513223694480133e-4
scale(summer_mean_maximum_temperature),9.119863569990955e-4,0.04227180554304495,0.021574341225392632,0.9827875015030038
scale(winter_mean_maximum_temperature),0.543619524308538,0.06419757240029624,8.467914034488157,2.4982657601944797e-17
scale(summer_mean_relative_humidity),-0.08753636584825795,0.04671537789669951,-1.8738233487444933,0.0609547771060529
scale(winter_mean_relative_humidity),0.06940434397916746,0.0257002452174823,2.7005323642575965,0.006922860110553866
