variable,estimate,standard_error,z_value,p_value
(Intercept),-8.739837338447998,0.20839739966828022,-41.93832241841678,0
PM2.5_concentration,-0.009756808354077051,0.011550927047754424,-0.8446775149509613,0.3982909168755022
"factor(population_density_quantile)(14.3,42.1]",-0.05358769803361737,0.03920723585266523,-1.366780821657301,0.17169401585030483
"factor(population_density_quantile)(383,7.94e+04]",-0.062392956849111676,0.035461474291479514,-1.759457498474707,0.0784998331076881
"factor(population_density_quantile)(42.1,107]",-0.023927637463237585,0.03338951315594156,-0.7166213341142932,0.47360777700255857
"factor(population_density_quantile)[0.218,14.3]",-0.04463657756791967,0.057137053777057495,-0.7812194472274804,0.4346734377002746
scale(proportion_poor),-0.028920195805589875,0.02207522564548103,-1.31007475393621,0.19017054805634712
scale(log(median_house_value)),-0.11548255080847605,0.02782520955961605,-4.150285034190037,3.3206150190668625e-5
scale(log(median_household_income)),-0.14717298840966256,0.03330790367262802,-4.418560527140208,9.93604552520554e-6
scale(proportion_owner_occupied),0.007168319127185563,0.016530672009552157,0.4336374905414244,0.6645517057178054
scale(proportion_no_high_school),1.4667505897233028e-4,0.021983740208055196,0.006671979271233663,0.9946765702452005
scale(proportion_black),-0.13305229780995095,0.01845564673502854,-7.209300206067539,5.624014895635301e-13
scale(proportion_hispanic),-0.13803421766109178,0.03088547384766944,-4.469227778142299,7.8502498264524e-6
scale(proportion_65_and_over),0.016882748645412293,0.02782180817747361,0.6068170888720917,0.543972305970108
scale(proportion_15_to_44),-0.11397384814449889,0.03627405689136519,-3.142020989982779,0.001677860070026548
scale(proportion_45_to_64),0.01934601619292741,0.026795479552370927,0.721988056049388,0.4703018208783358
scale(days_since_social_distancing),0.12757894627029612,0.19735723061959312,0.6464366462265833,0.5179966139544285
scale(days_since_covid),0.06359115051852339,0.030764750481139046,2.0670133683518492,0.038732894299269446
scale(hospital_beds/population),0.01770811413706481,0.015589470607203414,1.1359022113863468,0.25599749270843986
scale(proportion_obsese),0.07821533977241342,0.015661063327252988,4.994254741075279,5.906339595179549e-7
scale(proportion_smoke),0.05870928346727499,0.02816848238430514,2.0842189034644805,0.03714026002662671
scale(summer_mean_maximum_temperature),0.13007365881308264,0.03707035921237554,3.508831896337788,4.500792813257801e-4
scale(winter_mean_maximum_temperature),0.04522955774185118,0.058289351295412274,0.7759488952386235,0.4377791609983083
scale(summer_mean_relative_humidity),-0.09528574512987661,0.0401332393385871,-2.374235090419471,0.017585349950300047
scale(winter_mean_relative_humidity),0.09812169762001072,0.023326324286212237,4.206479187036281,2.5937995887689564e-5
