variable,estimate,standard_error,z_value,p_value
(Intercept),-10.380979935133718,0.19923770053471163,-52.10349199611005,0
PM2.5_concentration,0.036003507196141454,0.020373439815224985,1.767178616997027,0.0771983195787716
"factor(population_density_quantile)(14.3,42.1]",0.18780127820394163,0.07301488668993555,2.5720957289361697,0.010108493665851771
"factor(population_density_quantile)(383,7.94e+04]",0.08520785006343216,0.0655319380838448,1.300249199930773,0.19351557292278204
"factor(population_density_quantile)(42.1,107]",0.06026545885739786,0.06355724942210465,0.9482074728746531,0.343023843583501
"factor(population_density_quantile)[0.218,14.3]",0.08037120888537375,0.11475128068377073,0.7003948749544601,0.48368073601598194
scale(proportion_poor),0.0706935977726421,0.040572565857794396,1.7423989900077061,0.08143865253303889
scale(log(median_house_value)),0.10196118258758942,0.04997804827849596,2.040119334381055,0.04133844145350141
scale(log(median_household_income)),-0.0022844657032584387,0.059657073503071485,-0.03829329145924031,0.969453839505038
scale(proportion_owner_occupied),8.82809075932684e-4,0.029249460222716853,0.03018206384701221,0.97592185299146506
scale(proportion_no_high_school),0.12170652475652755,0.03935749279285846,3.0923342957103093,0.0019858907081672576
scale(proportion_black),0.07361721262377008,0.030552554687459616,2.4095272351803194,0.015973203817109028
scale(proportion_hispanic),0.2199235535339196,0.04952534848419185,4.440626068570071,8.969753853860507e-6
scale(proportion_65_and_over),-0.05054383863049693,0.04637029486775428,-1.0900046845646634,0.27571108051142207
scale(proportion_15_to_44),-0.23480519150253404,0.05820337930452826,-4.034219220743185,5.478415435321461e-5
scale(proportion_45_to_64),-0.11144511897540742,0.041869606197531065,-2.6617188241426315,0.007774279006602627
scale(days_since_social_distancing),0.07049854465170462,0.08627454923398707,0.8171418486407155,0.4138473698984563
scale(days_since_covid),0.21370817406092701,0.062171736111221385,3.4373846932409338,5.873607430346539e-4
scale(hospital_beds/population),0.05757703297969823,0.028933371635751288,1.9899869847368095,0.0465923692518121
scale(proportion_obsese),0.05976607295280021,0.029189386759397466,2.0475275292845487,0.040606316728844155
scale(proportion_smoke),0.13431494125140506,0.04869848047201761,2.7580930647021544,0.005813964307375944
scale(summer_mean_maximum_temperature),0.2223834051985882,0.06603035617421273,3.367896496148798,7.574402626089267e-4
scale(winter_mean_maximum_temperature),0.25816520740956084,0.08219464294549575,3.140900649459032,0.00168429157796855
scale(summer_mean_relative_humidity),-0.0904569025512144,0.057127314120470625,-1.5834264912307625,0.1133242889136011
scale(winter_mean_relative_humidity),0.05632677066988357,0.036872470714053966,1.52761042531426,0.1266092917817417
