variable,estimate,standard_error,z_value,p_value
(Intercept),-8.694046305509923,0.21357726111688158,-40.70679743735476,0
PM2.5_concentration,9.500671357358582e-4,0.011450458440123877,0.08297197362916937,0.9338738245569121
"factor(population_density_quantile)(14.3,42.1]",-0.06274464446272479,0.038258511334496766,-1.6400179273611588,0.10100143950679806
"factor(population_density_quantile)(383,7.94e+04]",-0.06269676030887217,0.03504225104514376,-1.7891761641711323,0.07358644911042318
"factor(population_density_quantile)(42.1,107]",0.002819036916686216,0.03259124987052357,0.08649674154521551,0.9310715462358681
"factor(population_density_quantile)[0.218,14.3]",-0.08635952736225258,0.05694917634124778,-1.5164315431846405,0.12941026809186565
scale(proportion_poor),-0.02953467049617732,0.021144180675872773,-1.3968226505876757,0.16246690916589504
scale(log(median_house_value)),-0.09867713559329856,0.026926310261842477,-3.6647106355724812,2.476183811771965e-4
scale(log(median_household_income)),-0.1387587144173053,0.032082537363178676,-4.325054245134599,1.5249433264669616e-5
scale(proportion_owner_occupied),0.009926516709766799,0.016050577710496106,0.6184523005222085,0.5362772312571793
scale(proportion_no_high_school),0.025307229908276233,0.021113768358652998,1.198612653051327,0.23067859588830014
scale(proportion_black),-0.15727621227970442,0.017469920303759656,-9.002686305664337,2.2026099328127944e-19
scale(proportion_hispanic),-0.17231822425255097,0.030038085650603463,-5.736657996681926,9.656296896486561e-9
scale(proportion_65_and_over),0.02788817572110001,0.02759300654720046,1.0106972458182344,0.3121613556624298
scale(proportion_15_to_44),-0.08997097095900716,0.03632006823877119,-2.477169656387494,0.013242893602213772
scale(proportion_45_to_64),0.046867047748764726,0.026618562568915143,1.7606904064570164,0.07829081738184097
scale(days_since_social_distancing),0.13580225967328413,0.2043641125427698,0.6645112881297255,0.5063631266138935
scale(days_since_covid),0.04945945923383591,0.029009961535353145,1.7049129545918866,0.08821065992291457
scale(hospital_beds/population),0.027798799955325488,0.015550062938534216,1.787696941498416,0.07382491545886195
scale(proportion_obsese),0.06293394564275538,0.015209840859518337,4.137712302451294,3.50785824942402e-5
scale(proportion_smoke),0.10986013085486329,0.02800205105016118,3.9232887140326436,8.734837059322708e-5
scale(summer_mean_maximum_temperature),0.13324067156992916,0.03718038533561272,3.583628043852101,3.3885453428523203e-4
scale(winter_mean_maximum_temperature),0.22128554558389202,0.05732713340369799,3.8600490281905078,1.1336427735234413e-4
scale(summer_mean_relative_humidity),-0.07965038757226942,0.04085386283060315,-1.9496415284530753,0.051218859991946336
scale(winter_mean_relative_humidity),0.09592519173334384,0.023028786376665288,4.165447113207118,3.107429559796943e-5
