variable,estimate,standard_error,z_value,p_value
(Intercept),-10.12306432484613,0.23908551853839263,-42.34076738203011,0
PM2.5_concentration,-0.010263603555243053,0.020005556838768337,-0.5130376343913325,0.6079249953310657
"factor(population_density_quantile)(14.3,42.1]",-0.13457305783302023,0.06802010929739681,-1.9784304850884804,0.047880163485035036
"factor(population_density_quantile)(383,7.94e+04]",-0.16589338935706105,0.05996984257033679,-2.7662802209708954,0.005669978960742875
"factor(population_density_quantile)(42.1,107]",-0.15535722031278848,0.05830309297963429,-2.6646480036154503,0.007706894474546317
"factor(population_density_quantile)[0.218,14.3]",-0.16680762678498398,0.10217059407710012,-1.63263831723546,0.10254508743640997
scale(proportion_poor),-0.017739231173831974,0.038645629554262415,-0.4590229575358393,0.6462176801177677
scale(log(median_house_value)),0.042701744055066465,0.04853092343343722,0.8798873179001881,0.3789203556221279
scale(log(median_household_income)),-0.12107522666186551,0.05779412814440564,-2.0949399281419105,0.03617633288031802
scale(proportion_owner_occupied),0.012576373157854264,0.028054501823449887,0.4482836030024267,0.6539485328363401
scale(proportion_no_high_school),0.0529566411334262,0.037947340679355956,1.3955297047267288,0.16285616362292932
scale(proportion_black),-0.08503889279372812,0.030215062289948663,-2.8144536647874836,0.0048860220811022025
scale(proportion_hispanic),-0.09135897728832491,0.050884047453048524,-1.7954345587902223,0.07258449048975718
scale(proportion_65_and_over),0.09337341344878806,0.049580712884451435,1.8832608088229015,0.059665031820434214
scale(proportion_15_to_44),-0.04115249815627192,0.06908247163978554,-0.5957010103930855,0.5513749831029673
scale(proportion_45_to_64),0.02452678027091244,0.04879780325624043,0.5026205819577723,0.6152310558430021
scale(days_since_social_distancing),0.09818789810490586,0.1778606371908226,0.5520496252330543,0.5809143538870102
scale(days_since_covid),0.042174224890131576,0.05199461345991587,0.8111268087923162,0.41729285173681896
scale(hospital_beds/population),0.058341682217226985,0.025535437325382934,2.2847340139044237,0.0223284289014892
scale(proportion_obsese),0.06555072527494099,0.027850795308811675,2.3536392604990164,0.018590642785919424
scale(proportion_smoke),0.08945023764346857,0.050016604358558966,1.7884108445710913,0.07370974796554398
scale(summer_mean_maximum_temperature),0.04590445356815192,0.06407503671027576,0.7164171247488367,0.473733823959574
scale(winter_mean_maximum_temperature),0.5449947287285877,0.09411662662743961,5.790631775254203,7.012215741850429e-9
scale(summer_mean_relative_humidity),-0.149021408283914,0.06425623560774704,-2.319174269616679,0.0203855890208636
scale(winter_mean_relative_humidity),0.022142527406983116,0.03756519836756183,0.5894425790149309,0.5555644206905697
