variable,estimate,standard_error,z_value,p_value
(Intercept),-9.975736857251318,0.1988856499600107,-50.15815298518072,0
PM2.5_concentration,0.030912872132861445,0.01913454516654385,1.6155530149162691,0.10619098937365373
"factor(population_density_quantile)(14.3,42.1]",0.1433786907844068,0.0649057639487517,2.2090286295315122,0.027172649629474636
"factor(population_density_quantile)(383,7.94e+04]",0.0448634199805973,0.06151518102821971,0.7293064773720893,0.4658142109441127
"factor(population_density_quantile)(42.1,107]",0.0465772229513095,0.0575046446901664,0.8099732326365361,0.4179555601254077
"factor(population_density_quantile)[0.218,14.3]",0.04647502785624322,0.09839181163456562,0.47234650002029505,0.6366794847420607
scale(proportion_poor),-0.019983609254329387,0.03663664120334065,-0.5454541846076003,0.5854411826863986
scale(log(median_house_value)),-0.1027396335618708,0.046356633251307997,-2.2162876455004827,0.026671808601504622
scale(log(median_household_income)),-0.07224700941739083,0.05417934216913463,-1.3334788966586817,0.18237469638142667
scale(proportion_owner_occupied),0.03757222279923121,0.027894542308180177,1.3469381352141068,0.17800015811455328
scale(proportion_no_high_school),0.12384444575905026,0.03625103364069143,3.4163010905166598,6.347801895902848e-4
scale(proportion_black),-0.007385327917124439,0.02883677919814258,-0.25610793308013186,0.7978674965139101
scale(proportion_hispanic),0.06522417801429041,0.048162499022640255,1.3542523610253236,0.17565587905975724
scale(proportion_65_and_over),0.03178466893589409,0.043195625149526025,0.7358307427168433,0.46183370951970526
scale(proportion_15_to_44),-0.09685260041486635,0.057168111667218253,-1.6941717609749958,0.09023264923122651
scale(proportion_45_to_64),-0.03440595495817161,0.04091441213340093,-0.8409250717324599,0.4003899117944467
scale(days_since_social_distancing),-0.10420283778720697,0.11301130380976736,-0.9220567702024947,0.3564989644816751
scale(days_since_covid),0.002942695948166897,0.046451361833194975,0.06335004684542948,0.9494877641435918
scale(hospital_beds/population),0.12090564916947259,0.023403224785252412,5.166196123777845,2.3890610890530413e-7
scale(proportion_obsese),-0.009327877063824085,0.026071365664006606,-0.35778244929846115,0.7205061257688848
scale(proportion_smoke),0.13685534299958343,0.04483866655804697,3.0521724552717036,0.0022719153188143558
scale(summer_mean_maximum_temperature),0.23947745810951662,0.06397751747477988,3.7431502121650677,1.817275164156931e-4
scale(winter_mean_maximum_temperature),0.16379726158717406,0.08521724777741557,1.9221139600167174,0.05459141987483923
scale(summer_mean_relative_humidity),0.03996562059014349,0.06052195715135523,0.6603491108226425,0.5090298211024538
scale(winter_mean_relative_humidity),0.021787794712140818,0.03706135677020004,0.5878844330291694,0.5566098659323804
