variable,estimate,standard_error,z_value,p_value
(Intercept),-9.117577157377486,0.216387478524115,-42.13541938546777,0
PM2.5_concentration,0.010634908566772825,0.012950249977371956,0.8212126086643315,0.41152517579206044
"factor(population_density_quantile)(14.3,42.1]",-0.06295532543736869,0.04282964928537541,-1.4699005592573318,0.1415886880970919
"factor(population_density_quantile)(383,7.94e+04]",-0.10904163077505002,0.03895491459586272,-2.7991751979513,0.005123333109984328
"factor(population_density_quantile)(42.1,107]",0.027869171639754504,0.036202714176074714,0.7698089017362241,0.44141325851049823
"factor(population_density_quantile)[0.218,14.3]",-0.1852487978610146,0.06611981130993796,-2.801713952156595,0.005083192266958453
scale(proportion_poor),0.020514936904070948,0.0235455404450149,0.8712875778739835,0.3835971513978897
scale(log(median_house_value)),-0.053574577837273187,0.029980949284662186,-1.7869540196541127,0.07394492045313845
scale(log(median_household_income)),-0.12442654743068002,0.03598903966718818,-3.457345585804053,5.455247771422116e-4
scale(proportion_owner_occupied),0.0159214734230326,0.018209366884798385,0.8743562323588651,0.38192428476437
scale(proportion_no_high_school),-0.03382651863246032,0.0239069025991946,-1.4149268602282212,0.15708994164888407
scale(proportion_black),-0.15695136311580996,0.019550092852147944,-8.028164587390485,9.894168804566824e-16
scale(proportion_hispanic),-0.151834381493644,0.03284631516113188,-4.622569708315854,3.7901538561215247e-6
scale(proportion_65_and_over),0.04775205008623135,0.031664411568452226,1.5080668713202143,0.13153741302395486
scale(proportion_15_to_44),-0.11089867218070978,0.04245944897310352,-2.6118726187652594,0.009004779862215446
scale(proportion_45_to_64),0.027022012792666677,0.03037241943230653,0.8896891751706784,0.37363280804392796
scale(days_since_social_distancing),0.1295457823111305,0.1998235286481925,0.6483009442757246,0.5167903234091337
scale(days_since_covid),0.06839123730173685,0.034958186443497546,1.956372577057929,0.050421280180258744
scale(hospital_beds/population),0.054423792911898985,0.01799771232795981,3.0239283704602014,0.0024951550761142297
scale(proportion_obsese),0.07592926759665965,0.01705671692193202,4.451575760105839,8.52424479720282e-6
scale(proportion_smoke),0.12026152957340779,0.03235681807786873,3.716729169227667,2.0181858134956353e-4
scale(summer_mean_maximum_temperature),-0.0026234920000860165,0.04188271523413807,-0.06263901433848877,0.9500539614524727
scale(winter_mean_maximum_temperature),0.5368647381076135,0.06362514505280216,8.437933424938715,3.2299750463788174e-17
scale(summer_mean_relative_humidity),-0.08844107155305818,0.04632861204831725,-1.9089946286502346,0.056262784581686105
scale(winter_mean_relative_humidity),0.06602079597553384,0.02551936562179653,2.5870860958684783,0.00967914041071249
