variable,estimate,standard_error,z_value,p_value
(Intercept),-9.017361778049764,0.19970653975179214,-45.15306203420834,0
PM2.5_concentration,-0.03912866113804238,0.018787706012775438,-2.0826736969077175,0.037280976580506074
"factor(population_density_quantile)(14.3,42.1]",0.038190454820556906,0.06378894359267287,0.5987002240454671,0.549372807769809
"factor(population_density_quantile)(383,7.94e+04]",0.08109455859884299,0.06225394314345391,1.302641318831387,0.19269724449855644
"factor(population_density_quantile)(42.1,107]",0.05365331667207079,0.057091262622987284,0.9397815743957249,0.34732961197408285
"factor(population_density_quantile)[0.218,14.3]",0.03815829921570085,0.09104046649986859,0.419135585336175,0.6751170450825779
scale(proportion_poor),-0.05222421417274375,0.036557846513821685,-1.4285363923993435,0.15313752752516785
scale(log(median_house_value)),-0.24246164470640075,0.046369852870708654,-5.228863791792645,1.7055495752224045e-7
scale(log(median_household_income)),0.048850221361434715,0.05344843587706106,0.913969147269288,0.36073305767290736
scale(proportion_owner_occupied),0.0030385336818831415,0.027030815576307148,0.11240998901070727,0.9104983354426688
scale(proportion_no_high_school),0.1367959968868641,0.03590067169801607,3.8104021573062568,1.3874091462298644e-4
scale(proportion_black),-0.06334080420769646,0.03093240008032469,-2.0477170876884503,0.04058772852328105
scale(proportion_hispanic),0.0036322408845993154,0.04923522294079239,0.0737732190015114,0.9411908370822278
scale(proportion_65_and_over),0.14498169243108838,0.04058978147308676,3.571876644056809,3.5443235683412693e-4
scale(proportion_15_to_44),-0.14503819883758992,0.04601535182658428,-3.151952404584192,0.0016218270698755445
scale(proportion_45_to_64),-0.1490090011905834,0.03721035672642723,-4.004503431292167,6.214788912119041e-5
scale(days_since_social_distancing),-0.07850052076210252,0.12131076621754666,-0.6471026703543155,0.5175654971596877
scale(days_since_covid),0.04902732241301398,0.03882027115008718,1.2629309626268255,0.20661399142676143
scale(hospital_beds/population),0.10723092436343025,0.021966515731107264,4.881562723740397,1.0524843490486283e-6
scale(proportion_obsese),-0.021374845868935833,0.0252185221282413,-0.8475851899742739,0.39666902512487157
scale(proportion_smoke),0.1288863429401363,0.04264190755267688,3.022527610447984,0.0025067321390313977
scale(summer_mean_maximum_temperature),0.27483335899592604,0.06136929518239487,4.478352866512439,7.522118853928794e-6
scale(winter_mean_maximum_temperature),-0.24391421886246,0.08359649053296511,-2.91775668221713,0.0035255934142452315
scale(summer_mean_relative_humidity),0.24820340106759933,0.06214863736960778,3.993706243171422,6.504844599368426e-5
scale(winter_mean_relative_humidity),-0.1181710351296027,0.039016854339754006,-3.0287176434210648,0.002455941035183695
