variable,estimate,standard_error,z_value,p_value
(Intercept),-10.496852785115957,0.2233635993640577,-46.994464697926276,0
PM2.5_concentration,0.022353480398030777,0.023082876370432166,0.9684009929830191,0.3328441437511779
"factor(population_density_quantile)(14.3,42.1]",0.2568400496484968,0.0847380505408988,3.030988416762468,0.0024375459881699154
"factor(population_density_quantile)(383,7.94e+04]",0.13373043500747867,0.07487369840517127,1.7860802639107027,0.07408626320925044
"factor(population_density_quantile)(42.1,107]",0.06543361097075834,0.07331087591305144,0.892549845514931,0.37209828813414997
"factor(population_density_quantile)[0.218,14.3]",0.13052783842290422,0.13378880149023686,0.9756260387191629,0.32924981608674253
scale(proportion_poor),0.07197143368068581,0.047416133224045774,1.51786805011311,0.12904766576766757
scale(log(median_house_value)),0.1304926943243597,0.05914263910120074,2.2064063475603404,0.02735556099639354
scale(log(median_household_income)),0.05600234998649357,0.07002379840916563,0.7997616704432196,0.42384889444887874
scale(proportion_owner_occupied),0.02220912947727637,0.034402045599305285,0.6455758397612513,0.518554088194765
scale(proportion_no_high_school),0.12897819943866196,0.04637473221613516,2.781217125686961,0.005415550352958809
scale(proportion_black),0.11634949875483082,0.0356223811414324,3.2661909458799396,0.0010900472048324976
scale(proportion_hispanic),0.3222227060089792,0.059456477097543425,5.419471884961252,5.977534912697839e-8
scale(proportion_65_and_over),-0.08406728421064545,0.05326949828742089,-1.5781504784792986,0.11453104389155833
scale(proportion_15_to_44),-0.3256336818407435,0.06588247189758176,-4.942645174986156,7.706967566388445e-7
scale(proportion_45_to_64),-0.1893826461153508,0.04806585329276207,-3.9400662454039637,8.1459111722358e-5
scale(days_since_social_distancing),0.10869602508296203,0.09303929590088156,1.1682808218879923,0.24269350860512448
scale(days_since_covid),0.24621647846314113,0.07542516881371629,3.2643808735946234,0.0010970358449489237
scale(hospital_beds/population),0.06278048516645103,0.033773471471066074,1.858869770619684,0.06304559986642577
scale(proportion_obsese),0.04457857347662055,0.03410240359356003,1.3071974048491661,0.19114567668816998
scale(proportion_smoke),0.17810838650258343,0.05552587316635893,3.207664757814069,0.0013381738650599271
scale(summer_mean_maximum_temperature),0.24868113076140558,0.07553709787279038,3.2921721612895634,9.941673229994694e-4
scale(winter_mean_maximum_temperature),0.058857274615159716,0.09239193039396842,0.6370391262980047,0.524099358178348
scale(summer_mean_relative_humidity),-0.0469855190888683,0.06489179184496946,-0.7240595112725449,0.46902920028624834
scale(winter_mean_relative_humidity),-0.013323831441327615,0.04229236795574751,-0.3150410366066276,0.7527304963897108
