variable,estimate,standard_error,z_value,p_value
(Intercept),-8.155054114562253,0.12247221654516306,-66.58697249555357,0
PM2.5_concentration,0.00526451869720507,0.012140637046171592,0.43362787942541897,0.6645586861465558
"factor(population_density_quantile)(14.3,42.1]",0.015588603122460193,0.04116740945742653,0.3786636887750059,0.7049376209456566
"factor(population_density_quantile)(383,7.94e+04]",0.033575926531004344,0.04027569551168856,0.8336523082825509,0.40447694017853925
"factor(population_density_quantile)(42.1,107]",-0.06449950046875605,0.03710216715891189,-1.7384294613438331,0.08213516924227288
"factor(population_density_quantile)[0.218,14.3]",0.0657041649016314,0.05720419645984164,1.1485899456302457,0.2507251048789257
scale(proportion_poor),0.033076333660058466,0.023603990120332236,1.4013026395722328,0.16112359221324055
scale(log(median_house_value)),-0.1941674403722463,0.029766422156676558,-6.523035900997423,6.889836293206272e-11
scale(log(median_household_income)),0.008770594064167128,0.034882060595044076,0.2514356639072298,0.8014772973162658
scale(proportion_owner_occupied),0.020111907641323794,0.01817935152135654,1.1063050086080874,0.2685945246485398
scale(proportion_no_high_school),0.054438594950842176,0.02394009481613553,2.273950682691147,0.02296895189383351
scale(proportion_black),-0.151999497072688,0.020715657263941374,-7.337420924474616,2.1774896824723798e-13
scale(proportion_hispanic),-0.005853398981662021,0.03243025070407957,-0.18049194361996376,0.8567663785950321
scale(proportion_65_and_over),0.2225265472075996,0.027232209930538466,8.171446525096597,3.0471356483752894e-16
scale(proportion_15_to_44),-0.04001572692767791,0.03261014388002692,-1.2270944610025705,0.2197870894779846
scale(proportion_45_to_64),-0.12519611306496292,0.024750514824806395,-5.058323592504999,4.2295826680225564e-7
scale(days_since_social_distancing),0.09530305364118159,0.06580943880188372,1.448166940430643,0.14757036793032885
scale(days_since_covid),0.05435536264091531,0.0259115745724846,2.097725187979701,0.03592942851056702
scale(hospital_beds/population),0.0636732839217582,0.01408440630533876,4.52083549291123,6.159604219203297e-6
scale(proportion_obsese),0.03357298725710234,0.01697415528448988,1.977888542576232,0.04794128176984338
scale(proportion_smoke),0.013229552222682088,0.028234151588735178,0.46856560152352505,0.6393801696613279
scale(summer_mean_maximum_temperature),0.20868832915873445,0.03965488321924698,5.262613635877385,1.4202182852307674e-7
scale(winter_mean_maximum_temperature),-0.4500804114162948,0.053368775201911516,-8.43340342201022,3.3575478139658634e-17
scale(summer_mean_relative_humidity),0.00826510098620405,0.036167262022836835,0.2285243760223065,0.8192386080965921
scale(winter_mean_relative_humidity),-0.09413791254157894,0.023839128478424274,-3.9488823019171586,7.851694265059825e-5
