variable,estimate,standard_error,z_value,p_value
(Intercept),-10.002238797494632,0.1497490865872993,-66.79332091727733,0
PM2.5_concentration,0.04509243220463229,0.014487571712519277,3.1124906988840757,0.001855158595629078
"factor(population_density_quantile)(14.3,42.1]",0.03150320830610969,0.05420591571123732,0.5811765725706359,0.5611214552962396
"factor(population_density_quantile)(383,7.94e+04]",-0.022005070588371173,0.0450374897115151,-0.488594518240766,0.6251287947192821
"factor(population_density_quantile)(42.1,107]",0.011947058081657429,0.04568823264644409,0.2614909220522731,0.7937139492150617
"factor(population_density_quantile)[0.218,14.3]",-0.04950754907964519,0.08417079443135381,-0.5881796579693861,0.5564117097783279
scale(proportion_poor),-0.01002053941281482,0.03179098853516916,-0.3152006236525008,0.7526093320754943
scale(log(median_house_value)),-0.050789303269595104,0.038128305803689755,-1.3320629437639508,0.18283950584069253
scale(log(median_household_income)),0.06504713006894834,0.04578009031556705,1.4208606759089275,0.1553572670582917
scale(proportion_owner_occupied),-0.012250672605085132,0.021519978202482925,-0.5692697497096757,0.5691730923999412
scale(proportion_no_high_school),0.07642520998294187,0.030085769197852656,2.5402445083038345,0.011077499562898467
scale(proportion_black),0.058530927357102185,0.0242427658775301,2.4143667291426003,0.015762588217922296
scale(proportion_hispanic),0.11405152827076014,0.039258306252539364,2.9051566192666014,0.0036706937217201624
scale(proportion_65_and_over),0.1254801867221794,0.034389838459849706,3.648757666270462,2.6351152422146617e-4
scale(proportion_15_to_44),-0.1558033084928536,0.050442365748135126,-3.088739122007054,0.0020100786022948683
scale(proportion_45_to_64),-0.0457876402404505,0.03525165026105152,-1.2988793404387047,0.19398534071244844
scale(days_since_social_distancing),0.018753666982877452,0.08369185306522224,0.2240799587537207,0.8226950865860836
scale(days_since_covid),0.09746717930047277,0.04859606987484594,2.005659707698364,0.04489256684850412
scale(hospital_beds/population),0.014962919348524633,0.0218786894540968,0.683903822480684,0.49403590013016313
scale(proportion_obsese),0.03955610413733881,0.02162329399187939,1.8293283230665074,0.06735043813205882
scale(proportion_smoke),0.08999641010177367,0.037658840939126824,2.3897817313933607,0.016858388419214908
scale(summer_mean_maximum_temperature),0.06695700071469263,0.04714168013979655,1.4203354762947487,0.15551003768427987
scale(winter_mean_maximum_temperature),0.027998368120485964,0.06402998087909824,0.4372696623688306,0.661915794165832
scale(summer_mean_relative_humidity),0.036755729803090394,0.04518522014454269,0.8134458498932338,0.4159624807878104
scale(winter_mean_relative_humidity),-0.05154927864163922,0.02780398585574954,-1.854024775767156,0.06373561550569966
