variable,estimate,standard_error,z_value,p_value
(Intercept),-11.089726665268339,0.3156465057503159,-35.133373768568134,2.085998359923087e-270
PM2.5_concentration,0.0888737657895768,0.03287073098987329,2.7037356065174443,0.00685648208335715
"factor(population_density_quantile)(14.3,42.1]",0.19890902585214162,0.11134999207229716,1.7863407275592285,0.07404410632525563
"factor(population_density_quantile)(383,7.94e+04]",0.1927399574419553,0.10195654661035713,1.890412767495364,0.05870277718492589
"factor(population_density_quantile)(42.1,107]",0.21779707121677194,0.09403768612987015,2.3160615725485276,0.020554907062893493
"factor(population_density_quantile)[0.218,14.3]",0.018260695037905422,0.17583259855606137,0.10385272803713526,0.9172862217339423
scale(proportion_poor),0.04965286573034366,0.06399241782122252,0.7759179512338527,0.4377974326648231
scale(log(median_house_value)),0.11789848701681363,0.08555684806403868,1.3780134458502664,0.1681991368161371
scale(log(median_household_income)),0.2988773025498443,0.09797981402892554,3.050396711935072,0.002285392733923242
scale(proportion_owner_occupied),0.13973656047207,0.048733217143201474,2.8673781183265046,0.004138881898861545
scale(proportion_no_high_school),0.2185874565566714,0.06455797845366909,3.385909252309436,7.09428394264719e-4
scale(proportion_black),0.454391548101125,0.0491175813075031,9.251097794420774,2.2219865281515413e-20
scale(proportion_hispanic),0.15565076695999536,0.08944036848298459,1.7402742139820995,0.08181087962303936
scale(proportion_65_and_over),0.07941581495169155,0.07238357274752642,1.097152460665261,0.2725747506241187
scale(proportion_15_to_44),-0.22437928667266985,0.09315086217098946,-2.4087730531231695,0.01600624782834211
scale(proportion_45_to_64),-0.27692247400740616,0.06904269980488838,-4.010887100156524,6.049103314205656e-5
scale(days_since_social_distancing),0.21573852857170037,0.13725506843616753,1.5718073731611064,0.1159952310786658
scale(days_since_covid),0.767931700334363,0.09463091305197481,8.115019453659782,4.857070004753059e-16
scale(hospital_beds/population),-0.017732411967352636,0.04759073652017481,-0.3726021756321308,0.7094445533471314
scale(proportion_obsese),-0.010388812785026815,0.04451066078827756,-0.23340055171148658,0.8154503847999293
scale(proportion_smoke),0.12508453520804966,0.08096924643654552,1.5448400561079283,0.12238495575093802
scale(summer_mean_maximum_temperature),0.15928709596470605,0.09986105189401641,1.5950873032437025,0.11069271432959481
scale(winter_mean_maximum_temperature),-0.23630757581280126,0.1299187110323632,-1.8188879333473087,0.06892852914525943
scale(summer_mean_relative_humidity),0.017667616982111244,0.09259182638435536,0.19081184238413973,0.8486730102748119
scale(winter_mean_relative_humidity),-0.06890863093425242,0.06482280587788489,-1.0630306726318595,0.28776804174587395
