variable,estimate,standard_error,z_value,p_value
(Intercept),-10.04917402839307,0.1504128805605494,-66.81059488351283,0
PM2.5_concentration,0.04738943860803783,0.014513641104833717,3.265165389287113,0.0010940017788392288
"factor(population_density_quantile)(14.3,42.1]",0.013050455892954302,0.05451990125201946,0.23937049762119483,0.810818304601104
"factor(population_density_quantile)(383,7.94e+04]",-0.028803199476062004,0.04502878569174876,-0.6396619192273713,0.5223924177647039
"factor(population_density_quantile)(42.1,107]",0.013799420335718696,0.04574299870190469,0.3016728401573748,0.7629014746390046
"factor(population_density_quantile)[0.218,14.3]",-0.044217604618825825,0.08440887416639635,-0.5238501882119535,0.6003827427313797
scale(proportion_poor),0.0014265981651832278,0.03180216943995601,0.044858517211434655,0.964220082006783
scale(log(median_house_value)),-0.044748828050140195,0.038174577002629426,-1.172215426173758,0.24111057654127876
scale(log(median_household_income)),0.054367115141485275,0.04586128554428189,1.1854686255794222,0.2358322124104015
scale(proportion_owner_occupied),-0.0031724509264147993,0.021585289787542927,-0.1469728207330184,0.8831534732365292
scale(proportion_no_high_school),0.07531522069275991,0.030203687147788514,2.493577036612711,0.012646313865768949
scale(proportion_black),0.05233214712810246,0.024328083763820778,2.1511002525372587,0.03146828758805635
scale(proportion_hispanic),0.09319449034964677,0.0391105646442421,2.3828469672418033,0.017179334228662947
scale(proportion_65_and_over),0.12548852732328078,0.03449067565145883,3.6383319535804186,2.7440958930763804e-4
scale(proportion_15_to_44),-0.14761210380494255,0.050820365640866956,-2.9045856310455385,0.0036773959443176167
scale(proportion_45_to_64),-0.05053693830688727,0.03533800584669514,-1.4301015888142865,0.15268786427699935
scale(days_since_social_distancing),0.01625759992219,0.08434864316062948,0.1927428742538254,0.8471603441678661
scale(days_since_covid),0.10942944492090029,0.04931767199256293,2.2188688253046935,0.026495649956396226
scale(hospital_beds/population),0.02388402092215744,0.021647822273442897,1.1032990118113573,0.2698973356192169
scale(proportion_obsese),0.04256552139964604,0.021655298013953172,1.9655938871041982,0.04934554079491831
scale(proportion_smoke),0.0826341526036741,0.037647686304585815,2.1949330945633316,0.02816839742414693
scale(summer_mean_maximum_temperature),0.037331871976372645,0.04701148065170819,0.7941011739866605,0.4271365342310092
scale(winter_mean_maximum_temperature),0.04217351088677344,0.06411148988969763,0.6578151741494701,0.5106569026550367
scale(summer_mean_relative_humidity),0.018591343304987813,0.04520490353103251,0.41126828845514796,0.6808758197513584
scale(winter_mean_relative_humidity),-0.04625609387103704,0.027828824595835445,-1.6621648432093397,0.09647972703128857
