variable,estimate,standard_error,z_value,p_value
(Intercept),-8.862458624392417,0.21650185565457378,-40.93479290326439,0
PM2.5_concentration,0.0069378014102430075,0.012106416997608435,0.5730681019506876,0.5665985839483367
"factor(population_density_quantile)(14.3,42.1]",-0.04949871322041935,0.03990777644862462,-1.2403275157196905,0.21485427901326806
"factor(population_density_quantile)(383,7.94e+04]",-0.09570660820384179,0.03663407931729871,-2.6125020742270677,0.00898821468926877
"factor(population_density_quantile)(42.1,107]",0.013738423566549642,0.03395525553829202,0.4046037453924194,0.6857688050183086
"factor(population_density_quantile)[0.218,14.3]",-0.1577920149524541,0.060233945962353284,-2.6196526299484915,0.008801937450098012
scale(proportion_poor),-0.005985007429716926,0.021966500732695928,-0.2724606664733164,0.7852678311989401
scale(log(median_house_value)),-0.06182757167619293,0.027992960678899084,-2.208682832280694,0.027196709359021718
scale(log(median_household_income)),-0.1292884293650605,0.033495548418559076,-3.8598690115318397,1.1344782119220611e-4
scale(proportion_owner_occupied),0.013192095106568004,0.01684698053395394,0.7830539769414605,0.4335954157474136
scale(proportion_no_high_school),-0.007427789947949349,0.02212807687936227,-0.3356726383609445,0.7371177412210755
scale(proportion_black),-0.16864011310386345,0.01818437262878707,-9.273903287534647,1.7945564979659545e-20
scale(proportion_hispanic),-0.1514039116195114,0.03086624350815353,-4.905161574958644,9.335046324571837e-7
scale(proportion_65_and_over),0.03751885776574431,0.02952706391690086,1.2706599569579644,0.20384964691983223
scale(proportion_15_to_44),-0.08042106558177976,0.03983034633510612,-2.0190902912359903,0.04347783577577314
scale(proportion_45_to_64),0.07162650405938392,0.028552376544150333,2.5086004294118345,0.0121210506869983
scale(days_since_social_distancing),0.136091476377071,0.20460854426701905,0.6651309546460991,0.505966737423271
scale(days_since_covid),0.05417640157404291,0.03142848793394982,1.7237991750637243,0.08474410360220944
scale(hospital_beds/population),0.052200688325104244,0.015664817077599903,3.3323522430242263,8.611518496014775e-4
scale(proportion_obsese),0.07685770956696567,0.015888825718973668,4.837217735681115,1.3166916990456433e-6
scale(proportion_smoke),0.13252234008239427,0.029892406080829194,4.433311247145958,9.279675047852918e-6
scale(summer_mean_maximum_temperature),0.09600026444408888,0.038794944678179615,2.474556034051639,0.013340189234549457
scale(winter_mean_maximum_temperature),0.36018712996040525,0.05956035621560772,6.047430755056811,1.4717388729695638e-9
scale(summer_mean_relative_humidity),-0.03577066450475259,0.04335253924944683,-0.8251111728180724,0.40930847709956875
scale(winter_mean_relative_humidity),0.05917147554388595,0.024029474369756255,2.462454010994089,0.013798986818497701
