variable,estimate,standard_error,z_value,p_value
(Intercept),-9.677089460849091,0.17618533314371881,-54.92562455783561,0
PM2.5_concentration,-0.005862246305615744,0.015041999554501993,-0.3897252013852908,0.6967397591253841
"factor(population_density_quantile)(14.3,42.1]",0.001333744850175501,0.054230389338255705,0.024594048953925512,0.9803787661122481
"factor(population_density_quantile)(383,7.94e+04]",0.017178028474509544,0.0476434955013102,0.36055348781109364,0.7184332648943215
"factor(population_density_quantile)(42.1,107]",0.03395227931595459,0.046002963873931386,0.7380454748306862,0.460486815628397
"factor(population_density_quantile)[0.218,14.3]",-0.13386273335219487,0.08260020710446943,-1.6206101418473522,0.10510127578783185
scale(proportion_poor),-0.0376572428432504,0.03151016589024268,-1.195082341820079,0.2320548603821585
scale(log(median_house_value)),-0.11137751247969015,0.039742606113962825,-2.80247128636488,0.005071273050404719
scale(log(median_household_income)),0.03657788079159973,0.04717528572927676,0.775361086343133,0.4381263225354938
scale(proportion_owner_occupied),0.06220415756870764,0.022538272799278176,2.759934539912918,0.005781294436432358
scale(proportion_no_high_school),0.042964605931133895,0.0306963536093973,1.3996648096333117,0.16161371642874
scale(proportion_black),-0.07177801847387456,0.025942204708480535,-2.7668434229265895,0.005660193331993159
scale(proportion_hispanic),-0.06090144879239882,0.042299559878823466,-1.439765542877151,0.1499337428597436
scale(proportion_65_and_over),0.06983896448249492,0.033855357832764596,2.0628629839766766,0.03912564787592535
scale(proportion_15_to_44),-0.09785737174924503,0.04356436799276,-2.2462708919708883,0.024686661826072175
scale(proportion_45_to_64),0.01506142716919668,0.03303267336830248,0.4559554414887091,0.6484220204221243
scale(days_since_social_distancing),-0.016373719961410543,0.12527880251134832,-0.1306982476937975,0.8960140185921954
scale(days_since_covid),0.04486253398932846,0.04572034426491145,0.9812378867794019,0.32647544488852115
scale(hospital_beds/population),0.08361871584051095,0.020342560209793026,4.110530581114191,3.947509926915619e-5
scale(proportion_obsese),0.006084937548672529,0.02216215414249229,0.27456435459970296,0.7836509550492277
scale(proportion_smoke),0.2692880819859968,0.038881229543752414,6.925914770338507,4.331672080882815e-12
scale(summer_mean_maximum_temperature),-0.04172403400517149,0.05157825232479039,-0.8089462539838209,0.41854606182734805
scale(winter_mean_maximum_temperature),0.15606801826896594,0.07352478222685928,2.1226586946891066,0.033782462645967765
scale(summer_mean_relative_humidity),-0.16765574997490795,0.05236580620033448,-3.2016264455761796,0.0013665408462574487
scale(winter_mean_relative_humidity),-0.03655583728637052,0.03023547279980859,-1.2090380570004495,0.22664822479688151
