variable,estimate,standard_error,z_value,p_value
(Intercept),-8.751511528961522,0.21168635656048865,-41.34187800837702,0
PM2.5_concentration,0.004192095865289531,0.011537582230728151,0.36334266412634375,0.7163489265051295
"factor(population_density_quantile)(14.3,42.1]",-0.07596443598734785,0.038483893020382166,-1.9739280521103966,0.048389924512326585
"factor(population_density_quantile)(383,7.94e+04]",-0.06974897793431127,0.03508969223737801,-1.9877341032935514,0.04684110509383975
"factor(population_density_quantile)(42.1,107]",-0.017367131168981965,0.032737261573316384,-0.5305004247251284,0.5957650146133857
"factor(population_density_quantile)[0.218,14.3]",-0.08446198444615956,0.05733150763883787,-1.473221059844287,0.14069143820978228
scale(proportion_poor),-0.030667434119362832,0.02130192670020365,-1.4396554147878862,0.14996491328237732
scale(log(median_house_value)),-0.09942684143887126,0.027176182908586408,-3.6586021581219565,2.535946533132633e-4
scale(log(median_household_income)),-0.14086949435335097,0.032248524248717145,-4.368246226304597,1.252482408008757e-5
scale(proportion_owner_occupied),0.017213799646103624,0.01618148075717311,1.063796317804407,0.28742097977276765
scale(proportion_no_high_school),0.03187351712057177,0.0213054048093664,1.496029641575238,0.13464593099021424
scale(proportion_black),-0.1581455638834077,0.01761184520671696,-8.979499991465559,2.7200001441765637e-19
scale(proportion_hispanic),-0.1838467781138823,0.030419971268874146,-6.043621030700814,1.5069323643083093e-9
scale(proportion_65_and_over),0.026140859979144986,0.027791636916613908,0.9406016658024888,0.34690902793753015
scale(proportion_15_to_44),-0.08159860383672643,0.036870443490577165,-2.213116960678281,0.02688958307742563
scale(proportion_45_to_64),0.046198868822185594,0.02692522143810974,1.715821313795997,0.0861947519090685
scale(days_since_social_distancing),0.13782345611661662,0.20165650283333617,0.6834565420909045,0.4943184019564371
scale(days_since_covid),0.055619393678789666,0.029685925219706946,1.8735947512886288,0.060986302030109595
scale(hospital_beds/population),0.021508609007501064,0.015715653672031267,1.368610524026714,0.17112105256796026
scale(proportion_obsese),0.0633954271527016,0.015324439582301402,4.1368838848709775,3.520541457091222e-5
scale(proportion_smoke),0.10999750033260665,0.02814326128663231,3.9084844934035434,9.287690740979761e-5
scale(summer_mean_maximum_temperature),0.13526576569503537,0.03716696082549828,3.639408837599568,2.732646549068774e-4
scale(winter_mean_maximum_temperature),0.19788096938675262,0.05763542073612847,3.433322197693474,5.96233114851587e-4
scale(summer_mean_relative_humidity),-0.09061807951668006,0.040703479688445426,-2.2262981005627385,0.025994220629764288
scale(winter_mean_relative_humidity),0.10021484135718389,0.023139159213576475,4.330962954712057,1.4845865974153545e-5
