variable,estimate,standard_error,z_value,p_value
(Intercept),-10.389442521796228,0.20462725075846924,-50.77252654906337,0
PM2.5_concentration,0.03219646407340059,0.021055096044767522,1.5291530375802704,0.1262265096593423
"factor(population_density_quantile)(14.3,42.1]",0.23681107619398645,0.075113531383575,3.1527085976651295,0.0016176319924021952
"factor(population_density_quantile)(383,7.94e+04]",0.08712986460167063,0.06770958303113579,1.2868173263096976,0.1981579663945218
"factor(population_density_quantile)(42.1,107]",0.08704126964860931,0.065448704122323,1.3299158603038193,0.1835459951509306
"factor(population_density_quantile)[0.218,14.3]",0.12907068622520357,0.11778202505946993,1.0958436668076799,0.2731471952071672
scale(proportion_poor),0.07572287307463949,0.041985984567491544,1.803527387881464,0.07130542817806367
scale(log(median_house_value)),0.11709200847204133,0.05189412849412393,2.256363327988057,0.024047886326326366
scale(log(median_household_income)),0.0015055541978708788,0.06162034131273649,0.024432746813748844,0.9805074279366975
scale(proportion_owner_occupied),0.0159095864227146,0.030471834682182942,0.5221079265048989,0.6015951878854733
scale(proportion_no_high_school),0.1047119256936111,0.04067278475686245,2.5744960990393886,0.010038621855629435
scale(proportion_black),0.09776365030545905,0.03165920996464779,3.0880003137989447,0.002015082581528422
scale(proportion_hispanic),0.23601364933911315,0.0511474167062836,4.614380638115751,3.942692796688689e-6
scale(proportion_65_and_over),-0.07830589903075277,0.047708547762297264,-1.6413389780989256,0.1007270692242759
scale(proportion_15_to_44),-0.2660643924968771,0.058351520223854175,-4.559682275220477,5.123107283919327e-6
scale(proportion_45_to_64),-0.12962403557064087,0.04272731953245856,-3.0337507007002786,0.0024153393377454404
scale(days_since_social_distancing),0.062214475874595526,0.08606286616170877,0.7228956999607351,0.4697439655665067
scale(days_since_covid),0.19101127848272903,0.06284003164995389,3.039643257131765,0.0023685852597118418
scale(hospital_beds/population),0.0629049848289048,0.029395967638426473,2.1399188352172245,0.032361326654685836
scale(proportion_obsese),0.06521570259981059,0.030199331282416274,2.159508168903819,0.030810764268761302
scale(proportion_smoke),0.13831366065769685,0.049963853123640885,2.7682745026774644,0.005635396834373099
scale(summer_mean_maximum_temperature),0.2228999569432969,0.06757602901941415,3.2985062925088307,9.720070149589332e-4
scale(winter_mean_maximum_temperature),0.21765971235521714,0.08328399569417057,2.6134638539016706,0.008962956402703651
scale(summer_mean_relative_humidity),-0.07267692420242516,0.05827892162885629,-1.247053345723539,0.21237793800028287
scale(winter_mean_relative_humidity),0.059764866101956665,0.037966107640688834,1.5741636374097454,0.1154496235055203
