variable,estimate,standard_error,z_value,p_value
(Intercept),-8.65040216980227,0.1284741140810577,-67.33186861552907,0
PM2.5_concentration,0.019544051656147275,0.009704792389090694,2.0138557191720086,0.04402468374730386
"factor(population_density_quantile)(14.3,42.1]",-0.014185351910119178,0.03363875480953066,-0.4216967004408894,0.6732464131471079
"factor(population_density_quantile)(383,7.94e+04]",0.03450601171800425,0.028712401102884214,1.2017807773846563,0.2294484749679646
"factor(population_density_quantile)(42.1,107]",-0.035924209587796706,0.02826408755825899,-1.27101961150341,0.20372167181559736
"factor(population_density_quantile)[0.218,14.3]",1.158510532532281e-5,0.05190044712859309,2.2321783272152818e-4,0.9998218979390546
scale(proportion_poor),-0.012889897437864914,0.019973472383951727,-0.6453508528753208,0.5186998449680599
scale(log(median_house_value)),-0.051359866964938466,0.02427526527641399,-2.1157283506532907,0.03436791791118523
scale(log(median_household_income)),0.019416226064005063,0.029333579520689136,0.6619112423804497,0.5080281063271722
scale(proportion_owner_occupied),0.01392940841013334,0.014097013569507877,0.9881105910448245,0.3230984893617774
scale(proportion_no_high_school),0.02858209092739314,0.019362148903243365,1.4761838197931292,0.13989455194690711
scale(proportion_black),-0.10627528190637188,0.015908661067494025,-6.680341070533137,2.3838678241566393e-11
scale(proportion_hispanic),0.022651431748528565,0.026151944936161065,0.8661471184580143,0.3864094887000949
scale(proportion_65_and_over),0.06750753197325694,0.022522608406876334,2.9973229900248297,0.002723619776104963
scale(proportion_15_to_44),-0.15751371016820634,0.032770273555852866,-4.806603457238273,1.535160573785677e-6
scale(proportion_45_to_64),-0.01387297788316293,0.02261682356690809,-0.6133919664767267,0.5396171966513414
scale(days_since_social_distancing),0.3105246803280677,0.10494647963737957,2.958886104622282,0.003087531913263494
scale(days_since_covid),0.08714016128063383,0.03232368003353655,2.695861399142175,0.007020687260227428
scale(hospital_beds/population),0.051999880496208906,0.01174040593815226,4.4291382061353834,9.46103821465085e-6
scale(proportion_obsese),0.04672668834228502,0.013800539366593806,3.385859574111553,7.095568293315428e-4
scale(proportion_smoke),0.13577047517586677,0.023760935968626995,5.714020497977553,1.10337699227709e-8
scale(summer_mean_maximum_temperature),0.05564066767433721,0.032424887820310645,1.7159864355639936,0.08616452511398051
scale(winter_mean_maximum_temperature),-0.1319208178992681,0.04767260152135338,-2.7672250661667475,0.005653570946321166
scale(summer_mean_relative_humidity),0.001164017509322641,0.033581678506362234,0.03466227898948265,0.9723490398459274
scale(winter_mean_relative_humidity),-0.1218497387093438,0.018842639750483645,-6.46670213531075,1.0016481295160815e-10
