variable,estimate,standard_error,z_value,p_value
(Intercept),-8.689804280450817,0.19999450752627607,-43.450214648065355,0
PM2.5_concentration,-0.023797239229650553,0.011588192869176108,-2.0535763857494786,0.04001670962643534
"factor(population_density_quantile)(14.3,42.1]",-0.07307377126970492,0.03981087412896757,-1.8355229034404519,0.06642824870149593
"factor(population_density_quantile)(383,7.94e+04]",-0.07892048131860109,0.035874728827725695,-2.1998906722775726,0.027814652672762515
"factor(population_density_quantile)(42.1,107]",-0.0973895626828224,0.03401176136025506,-2.8634083854483463,0.004191099949051592
"factor(population_density_quantile)[0.218,14.3]",-0.1408276932394688,0.057267370487902716,-2.459126236103639,0.01392756358395786
scale(proportion_poor),-0.032898426827325224,0.022902736141203264,-1.4364408961660773,0.15087692310010314
scale(log(median_house_value)),-0.08580209904960312,0.028346007620640594,-3.02695533698809,0.0024703045529295576
scale(log(median_household_income)),-0.149110780841392,0.0342897710119811,-4.348549915637862,1.3704063016688359e-5
scale(proportion_owner_occupied),0.023006523073571667,0.017022921345033228,1.3515026361961235,0.1765344760178792
scale(proportion_no_high_school),0.033920058399507416,0.022747460946916945,1.4911580012671586,0.13592001731291153
scale(proportion_black),-0.13726600023350521,0.019817865502071656,-6.926376618064955,4.317560962090886e-12
scale(proportion_hispanic),-0.10185949191608795,0.03147273718635277,-3.236435754315527,0.001210324676559383
scale(proportion_65_and_over),0.05627422872628873,0.02800372831783199,2.0095263061974102,0.04448134775237198
scale(proportion_15_to_44),-0.1042782324035674,0.03691055986770589,-2.8251598669139515,0.004725703135959828
scale(proportion_45_to_64),-0.0016245803961410154,0.027175761789837598,-0.05978049148004119,0.9523304633278452
scale(days_since_social_distancing),0.12428220957746047,0.1865782076294616,0.6661132141663672,0.5053387389118991
scale(days_since_covid),0.05443617553539539,0.030167837440360626,1.804444075350489,0.07116171879867664
scale(hospital_beds/population),0.028902166176394427,0.014590423910328158,1.980899688317855,0.04760252405445426
scale(proportion_obsese),0.10212125041902967,0.016261924711265734,6.279776363020755,3.3906038822090004e-10
scale(proportion_smoke),0.05170644212275333,0.028572515768057853,1.8096566134564056,0.0703490546564339
scale(summer_mean_maximum_temperature),0.08011504752658934,0.03665369410076408,2.185729146599695,0.028835427169080018
scale(winter_mean_maximum_temperature),-0.09640406488168336,0.059221364628611314,-1.6278595653148487,0.1035546668554829
scale(summer_mean_relative_humidity),-0.10887303430472096,0.03981749094297064,-2.7343017283699877,0.0062512731247971525
scale(winter_mean_relative_humidity),0.04990182861639002,0.02365307487162017,2.1097395956863125,0.03488079192106915
