variable,estimate,standard_error,z_value,p_value
(Intercept),-8.238617351526097,0.1141103579261736,-72.19868118244152,0
PM2.5_concentration,0.017877790150953518,0.011510909475477964,1.553117083323356,0.1203951655449339
"factor(population_density_quantile)(14.3,42.1]",0.018997035726218307,0.039805567827323966,0.47724569107083714,0.6331871785908283
"factor(population_density_quantile)(383,7.94e+04]",0.026375698639394,0.03793507889417933,0.695285192709617,0.48687659195703925
"factor(population_density_quantile)(42.1,107]",-0.004719053031727348,0.03490651944544045,-0.1351911650516551,0.8924607322337407
"factor(population_density_quantile)[0.218,14.3]",-0.0509812444189696,0.0566348754416225,-0.9001740362529712,0.3680276409873001
scale(proportion_poor),0.04575766823357109,0.022100786012555267,2.0704090889607523,0.038414051425519936
scale(log(median_house_value)),-0.16907348752893608,0.028340988418340325,-5.965687753484399,2.436057474475501e-9
scale(log(median_household_income)),0.04813637590011449,0.03321113319895661,1.4494048008463254,0.14722456876307455
scale(proportion_owner_occupied),0.02082227459887124,0.017269480481435645,1.205726751378235,0.22792286670264256
scale(proportion_no_high_school),0.02845482658635323,0.02228493263324208,1.2768639266114548,0.20165029165206597
scale(proportion_black),-0.10666685911145972,0.018940236229988167,-5.631759700154825,1.783801123938936e-8
scale(proportion_hispanic),-0.010973038233625386,0.030429866738289343,-0.36060092960637957,0.7183977942908284
scale(proportion_65_and_over),0.2031965032330973,0.02617043069191543,7.764354573494611,8.206202988317746e-15
scale(proportion_15_to_44),-0.06622984787343035,0.03317310604823605,-1.9964922120083497,0.04588037262801904
scale(proportion_45_to_64),-0.11219375109854918,0.024615507249318342,-4.557848431161461,5.168030986249257e-6
scale(days_since_social_distancing),0.11444907375395504,0.057225556535181174,1.9999643635373636,0.045504112127615015
scale(days_since_covid),0.046209613420560146,0.026539275963723324,1.7411783759181791,0.08165231643497754
scale(hospital_beds/population),0.045761760670333836,0.013980782830478869,3.2731901514535156,0.001063409112915702
scale(proportion_obsese),0.008173052858175003,0.01628433619105438,0.5018965932835985,0.6157402617847789
scale(proportion_smoke),0.10077642850037659,0.026991298229228307,3.733663629089464,1.8871449295868284e-4
scale(summer_mean_maximum_temperature),0.16976632904543273,0.03728726793040147,4.552930221712945,5.290382441683582e-6
scale(winter_mean_maximum_temperature),-0.21804776426350853,0.05040373931155157,-4.326023569714324,1.5182518427806999e-5
scale(summer_mean_relative_humidity),0.014207093491049351,0.033803588491502855,0.42028358896335993,0.6742782971110921
scale(winter_mean_relative_humidity),-0.096685693866525,0.02233860879880583,-4.328187790803409,1.503412583691656e-5
