variable,estimate,standard_error,z_value,p_value
(Intercept),-9.184155612374532,0.13301437399453594,-69.04633940352797,0
PM2.5_concentration,0.0129881019741967,0.011378457166037415,1.1414642411243394,0.25367678453277953
"factor(population_density_quantile)(14.3,42.1]",0.029780536931708318,0.04037893670259364,0.7375265265416323,0.4608022178736671
"factor(population_density_quantile)(383,7.94e+04]",-0.04704025040162446,0.035543014949103335,-1.3234738377986466,0.18567785100823286
"factor(population_density_quantile)(42.1,107]",0.016413030027160668,0.0345347927388858,0.47526070740478993,0.6346011617409503
"factor(population_density_quantile)[0.218,14.3]",-0.012308908619328663,0.06270472652969702,-0.19629953435008046,0.8443757258352215
scale(proportion_poor),-0.028923482358912185,0.02382948089901796,-1.2137688807188474,0.22483599279438604
scale(log(median_house_value)),-0.11801477520510927,0.02997756908581181,-3.9367693513536057,8.258591419282201e-5
scale(log(median_household_income)),-0.04492711474282265,0.03505197718627971,-1.2817284030530618,0.1999379376575552
scale(proportion_owner_occupied),0.024404062200285695,0.016859617636694448,1.4474861011777036,0.14776082638480284
scale(proportion_no_high_school),0.017574802462578667,0.022791083439137903,0.7711262393256129,0.4406321090670681
scale(proportion_black),-0.09198841075675195,0.01853426731496499,-4.963153341512367,6.935777958555678e-7
scale(proportion_hispanic),-0.033052464673119286,0.03128003671605213,-1.0566632313496482,0.2906653113600345
scale(proportion_65_and_over),0.09578878363487286,0.027343247712664834,3.503197010152728,4.597093190386108e-4
scale(proportion_15_to_44),-0.07470600582775827,0.04201728463703727,-1.7779827152825254,0.07540669375414491
scale(proportion_45_to_64),-0.0015300797455019507,0.028863051992064816,-0.053011710124161796,0.957722577504184
scale(days_since_social_distancing),0.05964044588985673,0.09561264309946409,0.6237715427217493,0.5327776309530492
scale(days_since_covid),0.09784290195185144,0.0384766743453802,2.5429147299368715,0.010993205322015111
scale(hospital_beds/population),0.06879802130762407,0.015769669674466136,4.362679924679725,1.2847884523615994e-5
scale(proportion_obsese),0.03952446392075867,0.016651575725084144,2.3736170422129192,0.01761480934002705
scale(proportion_smoke),0.16625924473119544,0.028495564669055357,5.834565717932377,5.393084890979295e-9
scale(summer_mean_maximum_temperature),0.043894198747618914,0.0371146039601252,1.1826664995476581,0.2369413460532568
scale(winter_mean_maximum_temperature),0.02253359817380532,0.055712656453426324,0.40446102570324494,0.6858737323374817
scale(summer_mean_relative_humidity),0.0024837270418351927,0.03877451451678959,0.06405565802144922,0.9489259090682467
scale(winter_mean_relative_humidity),-0.07767022132324286,0.022595600036362913,-3.4374046804797755,5.873173969308347e-4
