variable,estimate,standard_error,z_value,p_value
(Intercept),-9.058533944769636,0.12729705986643416,-71.16059046669467,0
PM2.5_concentration,0.006737780138829327,0.011857680441387703,0.5682207554954825,0.56988507973826
"factor(population_density_quantile)(14.3,42.1]",0.052030317922261475,0.04176461076070406,1.2457991820006693,0.21283812997611465
"factor(population_density_quantile)(383,7.94e+04]",-0.02510286863463652,0.03765779828033435,-0.6666047878785769,0.5050246100201516
"factor(population_density_quantile)(42.1,107]",0.018254672834628005,0.036161479045300184,0.5048099059156298,0.6136923575788451
"factor(population_density_quantile)[0.218,14.3]",-0.049972545414605156,0.06334968639351736,-0.7888365082691065,0.4302075685138654
scale(proportion_poor),-0.044650633642756024,0.024780456305588745,-1.801848726759965,0.07156920901590134
scale(log(median_house_value)),-0.10603434613906972,0.031214790164303504,-3.3969264435526494,6.814728254803665e-4
scale(log(median_household_income)),-0.05269504649153539,0.036564297960852886,-1.4411611716968473,0.14953915502954843
scale(proportion_owner_occupied),0.02631098256536537,0.017663325030859347,1.4895826532885412,0.1363340058905005
scale(proportion_no_high_school),0.020309200806798103,0.0239037366157627,0.8496245224441491,0.3955338737278036
scale(proportion_black),-0.09671076939312083,0.019803217378895125,-4.883588739281747,1.0417223502292906e-6
scale(proportion_hispanic),-0.034043962639226266,0.032703162954159246,-1.0409990827782147,0.2978759739277904
scale(proportion_65_and_over),0.049596642382453586,0.02654291618314577,1.8685453414476922,0.06168609630389121
scale(proportion_15_to_44),-0.14012094419698637,0.03573058425482211,-3.9215967810007473,8.796410397531194e-5
scale(proportion_45_to_64),-0.006361342141780181,0.026410221284041222,-0.2408666732991033,0.80965845261785
scale(days_since_social_distancing),-0.10278940327899819,0.07926643358388041,-1.296758269945696,0.19471437308647382
scale(days_since_covid),0.10005323843120396,0.038674144858191685,2.58708340670683,0.009679215952778092
scale(hospital_beds/population),0.08277389666778194,0.01469918155419673,5.6311908498163525,1.7896954783542183e-8
scale(proportion_obsese),0.04349584746196858,0.01739855597745895,2.4999688203044266,0.012420423748301188
scale(proportion_smoke),0.183602943929285,0.02940729956682202,6.243447940946947,4.280288139858879e-10
scale(summer_mean_maximum_temperature),0.024949448125973907,0.038969996158900455,0.6402219806294653,0.522028294585676
scale(winter_mean_maximum_temperature),0.07028334341620619,0.05603014522117713,1.2543844592721478,0.20970229842469745
scale(summer_mean_relative_humidity),-0.003817568957826292,0.03877927682483664,-0.09844353145289408,0.9215801094271273
scale(winter_mean_relative_humidity),-0.07188294523643729,0.023747530920202275,-3.0269650128252157,0.0024702254814904837
