variable,estimate,standard_error,z_value,p_value
(Intercept),-11.226186334521207,0.32272693799792507,-34.785402186022,4.04359083827046e-265
PM2.5_concentration,0.0972187271788654,0.033347444059747676,2.9153276936211765,0.003553152480350837
"factor(population_density_quantile)(14.3,42.1]",0.1837549493523817,0.11330637331364866,1.6217529868661584,0.1048562484060523
"factor(population_density_quantile)(383,7.94e+04]",0.2544423511166426,0.10247565981736344,2.4829540163012442,0.013029790635728965
"factor(population_density_quantile)(42.1,107]",0.22877423895963508,0.09549851992557584,2.3955788962794817,0.01659414255177483
"factor(population_density_quantile)[0.218,14.3]",0.045488957393591024,0.1770890815077674,0.2568704801351393,0.7972787595599358
scale(proportion_poor),0.03675152116216572,0.06567363344478613,0.5596084643780805,0.5757465301214044
scale(log(median_house_value)),0.19077947316585198,0.08761181915435665,2.1775540675594467,0.029439252355618825
scale(log(median_household_income)),0.19241942680577503,0.0994223782956776,1.9353734049041602,0.05294449045454229
scale(proportion_owner_occupied),0.1564760119615395,0.050070935424537485,3.125086652262896,0.001777526898131041
scale(proportion_no_high_school),0.18900124856858797,0.06576428338474821,2.873919380567908,0.004054124345804864
scale(proportion_black),0.4409518978047861,0.049329851754841614,8.938844981659765,3.932590572107095e-19
scale(proportion_hispanic),0.23290127768932964,0.08980973218333585,2.5932743815991954,0.009506689209004455
scale(proportion_65_and_over),0.06299449896014314,0.07338393153889565,0.8584236036298246,0.3906585986481605
scale(proportion_15_to_44),-0.22853357853327422,0.09475180996226383,-2.4119178158632617,0.015868858075438717
scale(proportion_45_to_64),-0.2672237759815533,0.07014922610405282,-3.809361711064046,1.3932600676285975e-4
scale(days_since_social_distancing),0.17926457254078051,0.14434444237201827,1.2419222354177153,0.21426525527347012
scale(days_since_covid),0.6912830312930021,0.097606830677425,7.082322276988812,1.4175850566404276e-12
scale(hospital_beds/population),0.014302718362852119,0.04687345872650908,0.30513469138907984,0.7602635703935355
scale(proportion_obsese),-6.210247556063353e-4,0.04461915623481606,-0.013918343779028106,0.988895126927803
scale(proportion_smoke),0.17437096036697727,0.08104070319306272,2.1516466848957925,0.031425192228716675
scale(summer_mean_maximum_temperature),0.20956992901885896,0.10356056605474724,2.023646036350071,0.0430065846785394
scale(winter_mean_maximum_temperature),-0.3030166325617345,0.13372561793065274,-2.2659579910774648,0.02345395544358089
scale(summer_mean_relative_humidity),0.008754551464159314,0.0965212622515103,0.09070075608156823,0.9277303698432435
scale(winter_mean_relative_humidity),-0.05598630728536019,0.06598620263685115,-0.8484547533895164,0.3961847607597856
