variable,estimate,standard_error,z_value,p_value
(Intercept),-8.141659381925797,0.11871530180562086,-68.58138132232176,0
PM2.5_concentration,0.008243453184346002,0.011903631377977725,0.6925158317315484,0.48861344715585153
"factor(population_density_quantile)(14.3,42.1]",0.004569634887958301,0.040925146978436126,0.1116583622867888,0.9110942948872828
"factor(population_density_quantile)(383,7.94e+04]",0.030714030885940883,0.039590375534091414,0.7757953914706599,0.43786980547173365
"factor(population_density_quantile)(42.1,107]",-0.027152332213084978,0.03633574462690739,-0.7472623030540043,0.45490524267202515
"factor(population_density_quantile)[0.218,14.3]",0.028281451632808662,0.0567996327131117,0.4979161005433779,0.618543178586926
scale(proportion_poor),0.02223182350294105,0.023168088766309054,0.9595881527901639,0.3372625339488231
scale(log(median_house_value)),-0.18003401789033183,0.02915084996454046,-6.17594403282676,6.576928410178632e-10
scale(log(median_household_income)),0.0364284397592755,0.03424430421360041,1.0637809876951052,0.28742792603926975
scale(proportion_owner_occupied),0.03070783645201697,0.01784933433117688,1.7203911295661343,0.08536136832482423
scale(proportion_no_high_school),0.04681657779188263,0.023356654931665336,2.0044213492408947,0.045024944262114175
scale(proportion_black),-0.12179516996711993,0.019996695869444782,-6.090764732448853,1.1237259137635694e-9
scale(proportion_hispanic),0.01471213124984363,0.03158864914533387,0.4657410699063349,0.6414008511387446
scale(proportion_65_and_over),0.23035891972297326,0.027078944808349843,8.506938558844496,1.7858610735093067e-17
scale(proportion_15_to_44),-0.030587798461519485,0.03367738151714771,-0.9082594038953092,0.363741185450436
scale(proportion_45_to_64),-0.11822303179368526,0.02513119997088486,-4.704233460027762,2.548215282482404e-6
scale(days_since_social_distancing),0.09606344199968038,0.06110013399663776,1.5722296452732263,0.115897302592106
scale(days_since_covid),0.04387611947884952,0.02572289121542519,1.705722700896796,0.08805972100354907
scale(hospital_beds/population),0.061927790555956964,0.013969193244554092,4.433168721472129,9.285814145163837e-6
scale(proportion_obsese),0.022569660265856023,0.01679306741169919,1.3439867602825477,0.17895266826304934
scale(proportion_smoke),0.07063314428705153,0.02784264936607587,2.536868649185109,0.011184891124098985
scale(summer_mean_maximum_temperature),0.1869206228007884,0.03863891693508527,4.837625834979318,1.3139919742509322e-6
scale(winter_mean_maximum_temperature),-0.37568658451556536,0.05235624615426513,-7.1755828981440555,7.199975396009473e-13
scale(summer_mean_relative_humidity),0.012560272227019716,0.034982960742842704,0.35903971420113345,0.7195653796851355
scale(winter_mean_relative_humidity),-0.09906676944999607,0.023344956003508294,-4.243604889857503,2.199574900500728e-5
