variable,estimate,standard_error,z_value,p_value
(Intercept),-10.110490060783075,0.15024637836821253,-67.29273723992898,0
PM2.5_concentration,0.06222455401394231,0.014712418807654663,4.229389798336066,2.343260289450751e-5
"factor(population_density_quantile)(14.3,42.1]",0.02905595110566571,0.05423772771788822,0.535714756650521,0.5921557033848791
"factor(population_density_quantile)(383,7.94e+04]",-0.04980454638816522,0.04582079170936489,-1.0869420743331706,0.2770624103049445
"factor(population_density_quantile)(42.1,107]",0.010421549372686459,0.045812759821198666,0.22748137011086936,0.820049454035756
"factor(population_density_quantile)[0.218,14.3]",-0.006938560792442813,0.08404411161639636,-0.082558559534933,0.93420255343614
scale(proportion_poor),0.02387700341237381,0.03117013605500448,0.7660217899029756,0.44366333698305316
scale(log(median_house_value)),-0.042986861399401145,0.038359108245888805,-1.1206428763632252,0.26243990647073917
scale(log(median_household_income)),0.06224318396486521,0.045770637463157196,1.3598933162110205,0.1738636863836402
scale(proportion_owner_occupied),0.010217893643622546,0.02150168142620619,0.4752137026441572,0.6346346613019213
scale(proportion_no_high_school),0.055391170999003606,0.030035742803704194,1.844175166933858,0.06515761619520825
scale(proportion_black),0.05872011465719929,0.024458295509565166,2.400826117839446,0.016358107467864508
scale(proportion_hispanic),0.09135113575158005,0.03923904842996693,2.3280670507242736,0.019908543569683957
scale(proportion_65_and_over),0.09812442983587177,0.03427473606369282,2.8628792254892033,0.004198105503116657
scale(proportion_15_to_44),-0.18014847043012244,0.049348647573663515,-3.6505249745945303,2.617048597458896e-4
scale(proportion_45_to_64),-0.048456842626073096,0.034602856625016255,-1.400371164473197,0.16140220031096084
scale(days_since_social_distancing),-0.014587505195456053,0.0812675760039509,-0.17949969609954733,0.8575453559318498
scale(days_since_covid),0.07869972639497005,0.04651218270652282,1.6920239347084713,0.09064141014237971
scale(hospital_beds/population),0.024867939917133878,0.021200723884491242,1.1729759819816945,0.24080543742059307
scale(proportion_obsese),0.03833443205447582,0.021579305978075582,1.776444158742794,0.07565973816337929
scale(proportion_smoke),0.09087351563233628,0.03788967863227,2.398371242846616,0.01646816508802325
scale(summer_mean_maximum_temperature),0.10531322332871242,0.047888710816726535,2.1991242097068247,0.027869091526146465
scale(winter_mean_maximum_temperature),0.058194151263348926,0.06398370573301496,0.9095151741628701,0.36307825173653574
scale(summer_mean_relative_humidity),0.007461419488787199,0.045499974014602505,0.1639873351662261,0.8697411139132908
scale(winter_mean_relative_humidity),-0.04603663878461863,0.028490023160449972,-1.6158863236210697,0.1061188930731775
