variable,estimate,standard_error,z_value,p_value
(Intercept),-11.37750278242883,0.27583227520733034,-41.24790245766885,0
PM2.5_concentration,0.09358580015046945,0.028411868217825757,3.29389814963851,9.880829436587136e-4
"factor(population_density_quantile)(14.3,42.1]",0.27223402461540125,0.09924786545426165,2.7429710792204416,0.0060886047658341045
"factor(population_density_quantile)(383,7.94e+04]",0.2089831930940032,0.08680524458591732,2.407495008981372,0.016062381755522465
"factor(population_density_quantile)(42.1,107]",0.09940382817617056,0.08481730713580354,1.171975762175662,0.24120678743020724
"factor(population_density_quantile)[0.218,14.3]",0.15544240970823262,0.16350306253527377,0.9507002945262742,0.3417565386506293
scale(proportion_poor),0.017366429964407255,0.05668103331079378,0.30638873270329325,0.7593086861308105
scale(log(median_house_value)),0.08332480851340786,0.07241264881829507,1.1506941103963018,0.24985810035726197
scale(log(median_household_income)),0.1217279056419763,0.0848538942539531,1.434558858049174,0.15141284552913847
scale(proportion_owner_occupied),0.08258850449674383,0.04153770522892353,1.9882779763971126,0.046780955142668175
scale(proportion_no_high_school),0.1363069557475942,0.0547873845212242,2.487925951179326,0.01284904831427888
scale(proportion_black),0.2579001246685805,0.041482589921372034,6.217069019977199,5.065269994122855e-10
scale(proportion_hispanic),0.29100222329876557,0.07109959625104115,4.0928815161099354,4.260454480266412e-5
scale(proportion_65_and_over),-0.06253501332934595,0.06248184220448116,-1.0008509852300895,0.3168988560668912
scale(proportion_15_to_44),-0.3636151751466276,0.0724222089892623,-5.020768908064364,5.146504649061981e-7
scale(proportion_45_to_64),-0.30493041952551525,0.0529965168060547,-5.753782284247742,8.726853341985998e-9
scale(days_since_social_distancing),0.12044110326478677,0.11695313753139465,1.0298236183057152,0.30309281152053463
scale(days_since_covid),0.32077877077631234,0.09383273289468518,3.4186233404961577,6.293878526359543e-4
scale(hospital_beds/population),-0.0024352180205029343,0.04289319360160546,-0.05677399643219352,0.9547252283585264
scale(proportion_obsese),0.03509061184974674,0.03904422808891504,0.89874005883367,0.36879113433764865
scale(proportion_smoke),0.2187105766414688,0.06630112597526319,3.2987460382357496,9.711773055323039e-4
scale(summer_mean_maximum_temperature),0.10077957921253008,0.08994028607858955,1.1205165516648368,0.26249370331256855
scale(winter_mean_maximum_temperature),-0.17060632529068498,0.11111105211103353,-1.5354577429452985,0.12467142931402557
scale(summer_mean_relative_humidity),0.0056467850193548325,0.08004956978085098,0.07054110390366676,0.9437629858303811
scale(winter_mean_relative_humidity),-0.06830403203508781,0.05136119873008799,-1.3298761268022063,0.1835590883333894
