variable,estimate,standard_error,z_value,p_value
(Intercept),-10.133241219612426,0.1508520588625076,-67.17337036048181,0
PM2.5_concentration,0.058388628574762035,0.014677518967721306,3.9780993438448204,6.946834812337153e-5
"factor(population_density_quantile)(14.3,42.1]",0.051637034387805814,0.05457422587885727,0.9461798780697069,0.34405684748372456
"factor(population_density_quantile)(383,7.94e+04]",-0.05307389925845706,0.045631331113657206,-1.163102148527338,0.2447880605139169
"factor(population_density_quantile)(42.1,107]",0.031101869010024555,0.04593350434670173,0.6771063835075721,0.49833845901724566
"factor(population_density_quantile)[0.218,14.3]",-0.011014372931930933,0.08470753325686359,-0.13002825732785075,0.896544070358084
scale(proportion_poor),0.006972462534527048,0.03194002263829194,0.21829860966247316,0.8271964576684536
scale(log(median_house_value)),-0.04599683076942771,0.038448080528249974,-1.1963362055390838,0.23156538538605598
scale(log(median_household_income)),0.06649384091253308,0.04620678432299621,1.4390493060007294,0.15013655350236316
scale(proportion_owner_occupied),0.004129841918295856,0.021686919202270557,0.19043008736176198,0.848972122717616
scale(proportion_no_high_school),0.043793802356041724,0.030381031881761843,1.4414850202086702,0.14944770631037768
scale(proportion_black),0.05924774784178617,0.024494396610245325,2.4188286318922625,0.015570573683942036
scale(proportion_hispanic),0.13645110077291767,0.0395786335231102,3.4475950437561984,5.656013664080005e-4
scale(proportion_65_and_over),0.11782385647470608,0.03439116442326706,3.42599206658421,6.125582736358984e-4
scale(proportion_15_to_44),-0.17380394965948318,0.05051311814631008,-3.4407685773042966,5.800644295287068e-4
scale(proportion_45_to_64),-0.05282508451361829,0.03519609059574656,-1.5008793198186103,0.13338677793871945
scale(days_since_social_distancing),0.014628889617369552,0.08311547093228222,0.17600681862572062,0.8602885855866431
scale(days_since_covid),0.09291286202243353,0.04862344677615283,1.9108653989540343,0.056021880643604534
scale(hospital_beds/population),0.03375089478506376,0.021030071167345628,1.6048873309316398,0.10851860213822727
scale(proportion_obsese),0.04787115874848762,0.0217919086892225,2.196740057568385,0.028039016254607814
scale(proportion_smoke),0.10397206884804938,0.03801105481515166,2.735311328603406,0.006232130160061714
scale(summer_mean_maximum_temperature),0.06515874511044535,0.04767681367601078,1.3666757504650702,0.17172696197641976
scale(winter_mean_maximum_temperature),0.035596274851868684,0.06429386296023289,0.5536496519720044,0.5798186384108426
scale(summer_mean_relative_humidity),0.034623338900022955,0.045563765520939596,0.7598875664503896,0.44732179431744684
scale(winter_mean_relative_humidity),-0.05922518793436592,0.02827119849242237,-2.094894843253294,0.03618034137727607
